 7.30020000E+01  1.8442333E+00  1.6624314E+00 -2.9073117E-02  4.4233270E-02 -6.8646818E-05 -2.9073117E-02  3.9727918E-04  3.5632591E-05 -2.5597560E-04
 7.35020000E+01  1.8443326E+00  1.6624403E+00 -2.9137105E-02  4.4332580E-02 -5.9742605E-05 -2.9137105E-02  3.9720333E-04  3.5601246E-05 -2.5592276E-04
 7.40020000E+01  1.8444319E+00  1.6624492E+00 -2.9201079E-02  4.4431871E-02 -5.0846225E-05 -2.9201079E-02  3.9712751E-04  3.5569919E-05 -2.5586994E-04
 7.45020000E+01  1.8445311E+00  1.6624580E+00 -2.9265039E-02  4.4531143E-02 -4.1957675E-05 -2.9265039E-02  3.9705170E-04  3.5538608E-05 -2.5581714E-04
 7.50020000E+01  1.8446304E+00  1.6624669E+00 -2.9328987E-02  4.4630397E-02 -3.3076951E-05 -2.9328987E-02  3.9697593E-04  3.5507314E-05 -2.5576436E-04
 7.55020000E+01  1.8447296E+00  1.6624758E+00 -2.9392922E-02  4.4729631E-02 -2.4204048E-05 -2.9392922E-02  3.9690017E-04  3.5476036E-05 -2.5571160E-04
 7.60020000E+01  1.8448288E+00  1.6624847E+00 -2.9456843E-02  4.4828847E-02 -1.5338963E-05 -2.9456843E-02  3.9682445E-04  3.5444775E-05 -2.5565886E-04
 7.65020000E+01  1.8449280E+00  1.6624935E+00 -2.9520751E-02  4.4928044E-02 -6.4816902E-06 -2.9520751E-02  3.9674874E-04  3.5413531E-05 -2.5560614E-04
 7.70020000E+01  1.8450272E+00  1.6625024E+00 -2.9584646E-02  4.5027221E-02  2.3677732E-06 -2.9584646E-02  3.9667307E-04  3.5382304E-05 -2.5555344E-04
 7.75020000E+01  1.8451264E+00  1.6625112E+00 -2.9648528E-02  4.5126380E-02  1.1209432E-05 -2.9648528E-02  3.9659741E-04  3.5351093E-05 -2.5550075E-04
 7.80020000E+01  1.8452255E+00  1.6625200E+00 -2.9712396E-02  4.5225520E-02  2.0043290E-05 -2.9712396E-02  3.9652179E-04  3.5319899E-05 -2.5544809E-04
 7.85020000E+01  1.8453246E+00  1.6625289E+00 -2.9776252E-02  4.5324641E-02  2.8869352E-05 -2.9776252E-02  3.9644618E-04  3.5288722E-05 -2.5539545E-04
 7.90020000E+01  1.8454237E+00  1.6625377E+00 -2.9840094E-02  4.5423743E-02  3.7687621E-05 -2.9840094E-02  3.9637063E-04  3.5257563E-05 -2.5534283E-04
 7.95020000E+01  1.8455228E+00  1.6625465E+00 -2.9903950E-02  4.5522830E-02  4.6508105E-05 -2.9903950E-02  3.9638341E-04  3.5346662E-05 -2.5560734E-04
 8.00020000E+01  1.8456220E+00  1.6625554E+00 -2.9967888E-02  4.5621963E-02  5.5357725E-05 -2.9967888E-02  3.9671308E-04  3.5437755E-05 -2.5589742E-04
 8.05020000E+01  1.8457212E+00  1.6625642E+00 -3.0031904E-02  4.5721197E-02  6.4223389E-05 -3.0031904E-02  3.9715970E-04  3.5483784E-05 -2.5623415E-04
 8.10020000E+01  1.8458205E+00  1.6625731E+00 -3.0096009E-02  4.5820547E-02  7.3098819E-05 -3.0096009E-02  3.9764731E-04  3.5518940E-05 -2.5661425E-04
 8.15020000E+01  1.8459200E+00  1.6625820E+00 -3.0160213E-02  4.5920022E-02  8.1982827E-05 -3.0160213E-02  3.9815316E-04  3.5553073E-05 -2.5701486E-04
 8.20020000E+01  1.8460196E+00  1.6625909E+00 -3.0224518E-02  4.6019625E-02  9.0875464E-05 -3.0224518E-02  3.9866988E-04  3.5588055E-05 -2.5742636E-04
 8.25020000E+01  1.8461194E+00  1.6625998E+00 -3.0288927E-02  4.6119358E-02  9.9776972E-05 -3.0288927E-02  3.9919491E-04  3.5624012E-05 -2.5784526E-04
 8.30020000E+01  1.8462192E+00  1.6626087E+00 -3.0353442E-02  4.6219224E-02  1.0868758E-04 -3.0353442E-02  3.9972737E-04  3.5660829E-05 -2.5827030E-04
 8.35020000E+01  1.8463192E+00  1.6626176E+00 -3.0418063E-02  4.6319223E-02  1.1760749E-04 -3.0418063E-02  4.0026687E-04  3.5698065E-05 -2.5870014E-04
 8.40020000E+01  1.8464193E+00  1.6626265E+00 -3.0482773E-02  4.6419348E-02  1.2652986E-04 -3.0482773E-02  4.0069124E-04  3.5674255E-05 -2.5895894E-04
 8.45020000E+01  1.8465196E+00  1.6626354E+00 -3.0547536E-02  4.6519553E-02  1.3544413E-04 -3.0547536E-02  4.0092320E-04  3.5640645E-05 -2.5913257E-04
 8.50020000E+01  1.8466198E+00  1.6626444E+00 -3.0612333E-02  4.6619799E-02  1.4435044E-04 -3.0612333E-02  4.0103134E-04  3.5610255E-05 -2.5922557E-04
 8.55020000E+01  1.8467201E+00  1.6626532E+00 -3.0677145E-02  4.6720063E-02  1.5324930E-04 -3.0677145E-02  4.0106393E-04  3.5580756E-05 -2.5926088E-04
 8.60020000E+01  1.8468203E+00  1.6626621E+00 -3.0741960E-02  4.6820328E-02  1.6214074E-04 -3.0741960E-02  4.0105093E-04  3.5550795E-05 -2.5925967E-04
 8.65020000E+01  1.8469206E+00  1.6626710E+00 -3.0806773E-02  4.6920586E-02  1.7102461E-04 -3.0806773E-02  4.0101048E-04  3.5520110E-05 -2.5923608E-04
 8.70020000E+01  1.8470208E+00  1.6626799E+00 -3.0871577E-02  4.7020831E-02  1.7990072E-04 -3.0871577E-02  4.0095349E-04  3.5488822E-05 -2.5919893E-04
 8.75020000E+01  1.8471211E+00  1.6626888E+00 -3.0936371E-02  4.7121062E-02  1.8876895E-04 -3.0936371E-02  4.0088652E-04  3.5457116E-05 -2.5915358E-04
 8.80020000E+01  1.8472213E+00  1.6626976E+00 -3.1001153E-02  4.7221274E-02  1.9762922E-04 -3.1001153E-02  4.0081355E-04  3.5425144E-05 -2.5910329E-04
 8.85020000E+01  1.8473215E+00  1.6627065E+00 -3.1065923E-02  4.7321468E-02  2.0648148E-04 -3.1065923E-02  4.0073696E-04  3.5393011E-05 -2.5905001E-04
 8.90020000E+01  1.8474216E+00  1.6627153E+00 -3.1130678E-02  4.7421642E-02  2.1532569E-04 -3.1130678E-02  4.0065820E-04  3.5360786E-05 -2.5899495E-04
 8.95020000E+01  1.8475218E+00  1.6627242E+00 -3.1195420E-02  4.7521797E-02  2.2416183E-04 -3.1195420E-02  4.0057814E-04  3.5328512E-05 -2.5893881E-04
 9.00020000E+01  1.8476219E+00  1.6627330E+00 -3.1260148E-02  4.7621931E-02  2.3298991E-04 -3.1260148E-02  4.0049730E-04  3.5296216E-05 -2.5888203E-04
 9.05020000E+01  1.8477220E+00  1.6627418E+00 -3.1324861E-02  4.7722045E-02  2.4180991E-04 -3.1324861E-02  4.0041601E-04  3.5263914E-05 -2.5882487E-04
 9.10020000E+01  1.8478221E+00  1.6627506E+00 -3.1389560E-02  4.7822139E-02  2.5062183E-04 -3.1389560E-02  4.0033445E-04  3.5231616E-05 -2.5876750E-04
 9.15020000E+01  1.8479222E+00  1.6627594E+00 -3.1454245E-02  4.7922213E-02  2.5942569E-04 -3.1454245E-02  4.0025274E-04  3.5199326E-05 -2.5871001E-04
 9.20020000E+01  1.8480223E+00  1.6627682E+00 -3.1518915E-02  4.8022265E-02  2.6822147E-04 -3.1518915E-02  4.0017096E-04  3.5167051E-05 -2.5865245E-04
 9.25020000E+01  1.8481223E+00  1.6627770E+00 -3.1583571E-02  4.8122298E-02  2.7700918E-04 -3.1583571E-02  4.0008915E-04  3.5134790E-05 -2.5859486E-04
 9.30020000E+01  1.8482223E+00  1.6627858E+00 -3.1648212E-02  4.8222310E-02  2.8578883E-04 -3.1648212E-02  4.0000732E-04  3.5102546E-05 -2.5853726E-04
 9.35020000E+01  1.8483223E+00  1.6627946E+00 -3.1712839E-02  4.8322301E-02  2.9456042E-04 -3.1712839E-02  3.9992551E-04  3.5070320E-05 -2.5847967E-04
 9.40020000E+01  1.8484223E+00  1.6628033E+00 -3.1777452E-02  4.8422273E-02  3.0332396E-04 -3.1777452E-02  3.9984370E-04  3.5038111E-05 -2.5842209E-04
 9.45020000E+01  1.8485222E+00  1.6628121E+00 -3.1842050E-02  4.8522223E-02  3.1207945E-04 -3.1842050E-02  3.9976192E-04  3.5005920E-05 -2.5836452E-04
 9.50020000E+01  1.8486222E+00  1.6628208E+00 -3.1906634E-02  4.8622153E-02  3.2082689E-04 -3.1906634E-02  3.9968017E-04  3.4973748E-05 -2.5830698E-04
 9.55020000E+01  1.8487221E+00  1.6628296E+00 -3.1971204E-02  4.8722063E-02  3.2956629E-04 -3.1971204E-02  3.9959844E-04  3.4941594E-05 -2.5824945E-04
 9.60020000E+01  1.8488220E+00  1.6628383E+00 -3.2035759E-02  4.8821953E-02  3.3829766E-04 -3.2035759E-02  3.9951674E-04  3.4909459E-05 -2.5819195E-04
 9.65020000E+01  1.8489218E+00  1.6628470E+00 -3.2100300E-02  4.8921822E-02  3.4702099E-04 -3.2100300E-02  3.9943508E-04  3.4877342E-05 -2.5813447E-04
 9.70020000E+01  1.8490217E+00  1.6628557E+00 -3.2164826E-02  4.9021670E-02  3.5573630E-04 -3.2164826E-02  3.9935344E-04  3.4845244E-05 -2.5807702E-04
 9.75020000E+01  1.8491215E+00  1.6628644E+00 -3.2229338E-02  4.9121498E-02  3.6444358E-04 -3.2229338E-02  3.9927183E-04  3.4813164E-05 -2.5801959E-04
 9.80020000E+01  1.8492213E+00  1.6628731E+00 -3.2293836E-02  4.9221306E-02  3.7314285E-04 -3.2293836E-02  3.9919025E-04  3.4781102E-05 -2.5796218E-04
 9.85020000E+01  1.8493211E+00  1.6628818E+00 -3.2358319E-02  4.9321093E-02  3.8183410E-04 -3.2358319E-02  3.9910870E-04  3.4749059E-05 -2.5790479E-04
 9.90020000E+01  1.8494209E+00  1.6628905E+00 -3.2422788E-02  4.9420860E-02  3.9051735E-04 -3.2422788E-02  3.9902718E-04  3.4717035E-05 -2.5784743E-04
 9.95020000E+01  1.8495206E+00  1.6628992E+00 -3.2487243E-02  4.9520607E-02  3.9919259E-04 -3.2487243E-02  3.9894569E-04  3.4685029E-05 -2.5779009E-04
 1.00002000E+02  1.8496203E+00  1.6629079E+00 -3.2551683E-02  4.9620333E-02  4.0785983E-04 -3.2551683E-02  3.9886423E-04  3.4653041E-05 -2.5773278E-04
 1.00502000E+02  1.8497200E+00  1.6629165E+00 -3.2616109E-02  4.9720039E-02  4.1651908E-04 -3.2616109E-02  3.9878280E-04  3.4621072E-05 -2.5767549E-04
 1.01002000E+02  1.8498197E+00  1.6629252E+00 -3.2680521E-02  4.9819724E-02  4.2517034E-04 -3.2680521E-02  3.9870140E-04  3.4589121E-05 -2.5761822E-04
 1.01502000E+02  1.8499194E+00  1.6629338E+00 -3.2744918E-02  4.9919389E-02  4.3381361E-04 -3.2744918E-02  3.9862003E-04  3.4557188E-05 -2.5756098E-04
 1.02002000E+02  1.8500190E+00  1.6629424E+00 -3.2809301E-02  5.0019034E-02  4.4244890E-04 -3.2809301E-02  3.9853869E-04  3.4525274E-05 -2.5750376E-04
 1.02502000E+02  1.8501187E+00  1.6629511E+00 -3.2873670E-02  5.0118659E-02  4.5107621E-04 -3.2873670E-02  3.9845738E-04  3.4493379E-05 -2.5744656E-04
 1.03002000E+02  1.8502183E+00  1.6629597E+00 -3.2938024E-02  5.0218263E-02  4.5969556E-04 -3.2938024E-02  3.9837610E-04  3.4461501E-05 -2.5738939E-04
 1.03502000E+02  1.8503178E+00  1.6629683E+00 -3.3002365E-02  5.0317847E-02  4.6830693E-04 -3.3002365E-02  3.9829485E-04  3.4429642E-05 -2.5733224E-04
 1.04002000E+02  1.8504174E+00  1.6629769E+00 -3.3066691E-02  5.0417410E-02  4.7691035E-04 -3.3066691E-02  3.9821364E-04  3.4397801E-05 -2.5727512E-04
 1.04502000E+02  1.8505170E+00  1.6629855E+00 -3.3131002E-02  5.0516953E-02  4.8550581E-04 -3.3131002E-02  3.9813245E-04  3.4365979E-05 -2.5721801E-04
 1.05002000E+02  1.8506165E+00  1.6629941E+00 -3.3195299E-02  5.0616476E-02  4.9409331E-04 -3.3195299E-02  3.9805129E-04  3.4334175E-05 -2.5716093E-04
 1.05502000E+02  1.8507160E+00  1.6630027E+00 -3.3259583E-02  5.0715979E-02  5.0267286E-04 -3.3259583E-02  3.9797016E-04  3.4302389E-05 -2.5710388E-04
 1.06002000E+02  1.8508155E+00  1.6630112E+00 -3.3323851E-02  5.0815461E-02  5.1124447E-04 -3.3323851E-02  3.9788906E-04  3.4270622E-05 -2.5704685E-04
 1.06502000E+02  1.8509149E+00  1.6630198E+00 -3.3388106E-02  5.0914923E-02  5.1980814E-04 -3.3388106E-02  3.9780799E-04  3.4238872E-05 -2.5698984E-04
 1.07002000E+02  1.8510144E+00  1.6630284E+00 -3.3452346E-02  5.1014365E-02  5.2836388E-04 -3.3452346E-02  3.9772695E-04  3.4207141E-05 -2.5693285E-04
 1.07502000E+02  1.8511138E+00  1.6630369E+00 -3.3516572E-02  5.1113787E-02  5.3691168E-04 -3.3516572E-02  3.9764594E-04  3.4175428E-05 -2.5687589E-04
 1.08002000E+02  1.8512132E+00  1.6630455E+00 -3.3580784E-02  5.1213188E-02  5.4545156E-04 -3.3580784E-02  3.9756496E-04  3.4143734E-05 -2.5681895E-04
 1.08502000E+02  1.8513126E+00  1.6630540E+00 -3.3644982E-02  5.1312569E-02  5.5398352E-04 -3.3644982E-02  3.9748402E-04  3.4112057E-05 -2.5676204E-04
 1.09002000E+02  1.8514119E+00  1.6630625E+00 -3.3709165E-02  5.1411930E-02  5.6250756E-04 -3.3709165E-02  3.9740310E-04  3.4080399E-05 -2.5670515E-04
 1.09502000E+02  1.8515113E+00  1.6630710E+00 -3.3773334E-02  5.1511271E-02  5.7102369E-04 -3.3773334E-02  3.9732221E-04  3.4048759E-05 -2.5664828E-04
 1.10002000E+02  1.8516106E+00  1.6630795E+00 -3.3837489E-02  5.1610591E-02  5.7953191E-04 -3.3837489E-02  3.9724135E-04  3.4017138E-05 -2.5659143E-04
 1.10502000E+02  1.8517099E+00  1.6630880E+00 -3.3901630E-02  5.1709891E-02  5.8803223E-04 -3.3901630E-02  3.9716052E-04  3.3985534E-05 -2.5653461E-04
 1.11002000E+02  1.8518092E+00  1.6630965E+00 -3.3965756E-02  5.1809171E-02  5.9652465E-04 -3.3965756E-02  3.9707972E-04  3.3953948E-05 -2.5647782E-04
 1.11502000E+02  1.8519084E+00  1.6631050E+00 -3.4029869E-02  5.1908431E-02  6.0500917E-04 -3.4029869E-02  3.9699895E-04  3.3922381E-05 -2.5642104E-04
 1.12002000E+02  1.8520077E+00  1.6631135E+00 -3.4093967E-02  5.2007671E-02  6.1348581E-04 -3.4093967E-02  3.9691820E-04  3.3890832E-05 -2.5636429E-04
 1.12502000E+02  1.8521069E+00  1.6631220E+00 -3.4158051E-02  5.2106890E-02  6.2195456E-04 -3.4158051E-02  3.9683749E-04  3.3859301E-05 -2.5630756E-04
 1.13002000E+02  1.8522061E+00  1.6631304E+00 -3.4222121E-02  5.2206089E-02  6.3041543E-04 -3.4222121E-02  3.9675681E-04  3.3827787E-05 -2.5625085E-04
 1.13502000E+02  1.8523053E+00  1.6631389E+00 -3.4286176E-02  5.2305268E-02  6.3886842E-04 -3.4286176E-02  3.9667616E-04  3.3796292E-05 -2.5619417E-04
 1.14002000E+02  1.8524044E+00  1.6631473E+00 -3.4350218E-02  5.2404427E-02  6.4731354E-04 -3.4350218E-02  3.9659554E-04  3.3764815E-05 -2.5613751E-04
 1.14502000E+02  1.8525036E+00  1.6631558E+00 -3.4414245E-02  5.2503566E-02  6.5575080E-04 -3.4414245E-02  3.9651495E-04  3.3733357E-05 -2.5608088E-04
 1.15002000E+02  1.8526027E+00  1.6631642E+00 -3.4478258E-02  5.2602685E-02  6.6418019E-04 -3.4478258E-02  3.9643438E-04  3.3701916E-05 -2.5602427E-04
 1.15502000E+02  1.8527018E+00  1.6631726E+00 -3.4542257E-02  5.2701783E-02  6.7260173E-04 -3.4542257E-02  3.9635385E-04  3.3670493E-05 -2.5596768E-04
 1.16002000E+02  1.8528009E+00  1.6631810E+00 -3.4606242E-02  5.2800862E-02  6.8101541E-04 -3.4606242E-02  3.9627335E-04  3.3639088E-05 -2.5591111E-04
 1.16502000E+02  1.8528999E+00  1.6631894E+00 -3.4670212E-02  5.2899920E-02  6.8942124E-04 -3.4670212E-02  3.9619287E-04  3.3607701E-05 -2.5585457E-04
 1.17002000E+02  1.8529990E+00  1.6631978E+00 -3.4734169E-02  5.2998958E-02  6.9781923E-04 -3.4734169E-02  3.9611243E-04  3.3576332E-05 -2.5579805E-04
 1.17502000E+02  1.8530980E+00  1.6632062E+00 -3.4798111E-02  5.3097976E-02  7.0620938E-04 -3.4798111E-02  3.9603201E-04  3.3544982E-05 -2.5574155E-04
 1.18002000E+02  1.8531970E+00  1.6632146E+00 -3.4862040E-02  5.3196974E-02  7.1459169E-04 -3.4862040E-02  3.9595163E-04  3.3513649E-05 -2.5568507E-04
 1.18502000E+02  1.8532960E+00  1.6632230E+00 -3.4925954E-02  5.3295952E-02  7.2296617E-04 -3.4925954E-02  3.9587127E-04  3.3482334E-05 -2.5562862E-04
 1.19002000E+02  1.8533949E+00  1.6632313E+00 -3.4989854E-02  5.3394909E-02  7.3133283E-04 -3.4989854E-02  3.9579094E-04  3.3451037E-05 -2.5557220E-04
 1.19502000E+02  1.8534938E+00  1.6632397E+00 -3.5053740E-02  5.3493847E-02  7.3969166E-04 -3.5053740E-02  3.9571065E-04  3.3419758E-05 -2.5551579E-04
 1.20002000E+02  1.8535928E+00  1.6632480E+00 -3.5117612E-02  5.3592765E-02  7.4804268E-04 -3.5117612E-02  3.9563038E-04  3.3388496E-05 -2.5545941E-04
 1.20502000E+02  1.8536917E+00  1.6632564E+00 -3.5181470E-02  5.3691662E-02  7.5638588E-04 -3.5181470E-02  3.9555014E-04  3.3357253E-05 -2.5540305E-04
 1.21002000E+02  1.8537905E+00  1.6632647E+00 -3.5245313E-02  5.3790540E-02  7.6472127E-04 -3.5245313E-02  3.9546993E-04  3.3326028E-05 -2.5534671E-04
 1.21502000E+02  1.8538894E+00  1.6632730E+00 -3.5309143E-02  5.3889397E-02  7.7304886E-04 -3.5309143E-02  3.9538975E-04  3.3294820E-05 -2.5529040E-04
 1.22002000E+02  1.8539882E+00  1.6632814E+00 -3.5372958E-02  5.3988234E-02  7.8136865E-04 -3.5372958E-02  3.9530960E-04  3.3263630E-05 -2.5523411E-04
 1.22502000E+02  1.8540871E+00  1.6632897E+00 -3.5436760E-02  5.4087052E-02  7.8968065E-04 -3.5436760E-02  3.9522948E-04  3.3232459E-05 -2.5517784E-04
 1.23002000E+02  1.8541858E+00  1.6632980E+00 -3.5500547E-02  5.4185849E-02  7.9798485E-04 -3.5500547E-02  3.9514939E-04  3.3201305E-05 -2.5512160E-04
 1.23502000E+02  1.8542846E+00  1.6633063E+00 -3.5564321E-02  5.4284626E-02  8.0628127E-04 -3.5564321E-02  3.9506933E-04  3.3170169E-05 -2.5506538E-04
 1.24002000E+02  1.8543834E+00  1.6633146E+00 -3.5628080E-02  5.4383384E-02  8.1456991E-04 -3.5628080E-02  3.9498930E-04  3.3139050E-05 -2.5500918E-04
 1.24502000E+02  1.8544821E+00  1.6633229E+00 -3.5691825E-02  5.4482121E-02  8.2285077E-04 -3.5691825E-02  3.9490929E-04  3.3107950E-05 -2.5495301E-04
 1.25002000E+02  1.8545808E+00  1.6633311E+00 -3.5755556E-02  5.4580838E-02  8.3112385E-04 -3.5755556E-02  3.9482932E-04  3.3076867E-05 -2.5489685E-04
 1.25502000E+02  1.8546795E+00  1.6633394E+00 -3.5819274E-02  5.4679536E-02  8.3938917E-04 -3.5819274E-02  3.9474937E-04  3.3045802E-05 -2.5484072E-04
 1.26002000E+02  1.8547782E+00  1.6633476E+00 -3.5882977E-02  5.4778213E-02  8.4764672E-04 -3.5882977E-02  3.9466946E-04  3.3014754E-05 -2.5478462E-04
 1.26502000E+02  1.8548769E+00  1.6633559E+00 -3.5946666E-02  5.4876870E-02  8.5589652E-04 -3.5946666E-02  3.9458957E-04  3.2983725E-05 -2.5472853E-04
 1.27002000E+02  1.8549755E+00  1.6633641E+00 -3.6010341E-02  5.4975508E-02  8.6413856E-04 -3.6010341E-02  3.9450971E-04  3.2952713E-05 -2.5467247E-04
 1.27502000E+02  1.8550741E+00  1.6633724E+00 -3.6074002E-02  5.5074125E-02  8.7237285E-04 -3.6074002E-02  3.9442988E-04  3.2921719E-05 -2.5461643E-04
 1.28002000E+02  1.8551727E+00  1.6633806E+00 -3.6137649E-02  5.5172722E-02  8.8059939E-04 -3.6137649E-02  3.9435009E-04  3.2890743E-05 -2.5456042E-04
 1.28502000E+02  1.8552713E+00  1.6633888E+00 -3.6201282E-02  5.5271300E-02  8.8881819E-04 -3.6201282E-02  3.9427032E-04  3.2859784E-05 -2.5450442E-04
 1.29002000E+02  1.8553699E+00  1.6633970E+00 -3.6264901E-02  5.5369858E-02  8.9702925E-04 -3.6264901E-02  3.9419057E-04  3.2828843E-05 -2.5444845E-04
 1.29502000E+02  1.8554684E+00  1.6634052E+00 -3.6328506E-02  5.5468395E-02  9.0523258E-04 -3.6328506E-02  3.9411086E-04  3.2797920E-05 -2.5439250E-04
 1.30002000E+02  1.8555669E+00  1.6634134E+00 -3.6392097E-02  5.5566913E-02  9.1342818E-04 -3.6392097E-02  3.9403118E-04  3.2767014E-05 -2.5433658E-04
 1.30502000E+02  1.8556654E+00  1.6634216E+00 -3.6455675E-02  5.5665411E-02  9.2161606E-04 -3.6455675E-02  3.9395153E-04  3.2736126E-05 -2.5428068E-04
 1.31002000E+02  1.8557639E+00  1.6634298E+00 -3.6519238E-02  5.5763889E-02  9.2979621E-04 -3.6519238E-02  3.9387190E-04  3.2705256E-05 -2.5422480E-04
 1.31502000E+02  1.8558623E+00  1.6634380E+00 -3.6582787E-02  5.5862347E-02  9.3796866E-04 -3.6582787E-02  3.9379231E-04  3.2674403E-05 -2.5416894E-04
 1.32002000E+02  1.8559608E+00  1.6634461E+00 -3.6646322E-02  5.5960785E-02  9.4613339E-04 -3.6646322E-02  3.9371274E-04  3.2643568E-05 -2.5411311E-04
 1.32502000E+02  1.8560592E+00  1.6634543E+00 -3.6709843E-02  5.6059203E-02  9.5429041E-04 -3.6709843E-02  3.9363320E-04  3.2612750E-05 -2.5405729E-04
 1.33002000E+02  1.8561576E+00  1.6634624E+00 -3.6773351E-02  5.6157601E-02  9.6243973E-04 -3.6773351E-02  3.9355369E-04  3.2581950E-05 -2.5400150E-04
 1.33502000E+02  1.8562560E+00  1.6634706E+00 -3.6836844E-02  5.6255980E-02  9.7058136E-04 -3.6836844E-02  3.9347421E-04  3.2551168E-05 -2.5394574E-04
 1.34002000E+02  1.8563543E+00  1.6634787E+00 -3.6900324E-02  5.6354338E-02  9.7871529E-04 -3.6900324E-02  3.9339476E-04  3.2520403E-05 -2.5388999E-04
 1.34502000E+02  1.8564527E+00  1.6634868E+00 -3.6963789E-02  5.6452677E-02  9.8684153E-04 -3.6963789E-02  3.9331534E-04  3.2489656E-05 -2.5383427E-04
 1.35002000E+02  1.8565510E+00  1.6634950E+00 -3.7027241E-02  5.6550996E-02  9.9496009E-04 -3.7027241E-02  3.9323595E-04  3.2458926E-05 -2.5377857E-04
 1.35502000E+02  1.8566493E+00  1.6635031E+00 -3.7090678E-02  5.6649295E-02  1.0030710E-03 -3.7090678E-02  3.9315658E-04  3.2428213E-05 -2.5372290E-04
 1.36002000E+02  1.8567476E+00  1.6635112E+00 -3.7154102E-02  5.6747574E-02  1.0111742E-03 -3.7154102E-02  3.9307725E-04  3.2397519E-05 -2.5366724E-04
 1.36502000E+02  1.8568458E+00  1.6635193E+00 -3.7217512E-02  5.6845833E-02  1.0192697E-03 -3.7217512E-02  3.9299794E-04  3.2366841E-05 -2.5361161E-04
 1.37002000E+02  1.8569441E+00  1.6635274E+00 -3.7280908E-02  5.6944073E-02  1.0273576E-03 -3.7280908E-02  3.9291866E-04  3.2336182E-05 -2.5355600E-04
 1.37502000E+02  1.8570423E+00  1.6635354E+00 -3.7344290E-02  5.7042293E-02  1.0354378E-03 -3.7344290E-02  3.9283941E-04  3.2305539E-05 -2.5350042E-04
 1.38002000E+02  1.8571405E+00  1.6635435E+00 -3.7407658E-02  5.7140493E-02  1.0435103E-03 -3.7407658E-02  3.9276019E-04  3.2274914E-05 -2.5344485E-04
 1.38502000E+02  1.8572387E+00  1.6635516E+00 -3.7471012E-02  5.7238673E-02  1.0515752E-03 -3.7471012E-02  3.9268100E-04  3.2244307E-05 -2.5338931E-04
 1.39002000E+02  1.8573368E+00  1.6635596E+00 -3.7534353E-02  5.7336833E-02  1.0596324E-03 -3.7534353E-02  3.9260184E-04  3.2213717E-05 -2.5333379E-04
 1.39502000E+02  1.8574350E+00  1.6635677E+00 -3.7597679E-02  5.7434973E-02  1.0676820E-03 -3.7597679E-02  3.9252270E-04  3.2183144E-05 -2.5327830E-04
 1.40002000E+02  1.8575331E+00  1.6635757E+00 -3.7660992E-02  5.7533094E-02  1.0757240E-03 -3.7660992E-02  3.9244360E-04  3.2152589E-05 -2.5322282E-04
 1.40502000E+02  1.8576312E+00  1.6635838E+00 -3.7724290E-02  5.7631195E-02  1.0837583E-03 -3.7724290E-02  3.9236452E-04  3.2122051E-05 -2.5316737E-04
 1.41002000E+02  1.8577293E+00  1.6635918E+00 -3.7787575E-02  5.7729276E-02  1.0917850E-03 -3.7787575E-02  3.9228547E-04  3.2091531E-05 -2.5311194E-04
 1.41502000E+02  1.8578273E+00  1.6635998E+00 -3.7850846E-02  5.7827338E-02  1.0998040E-03 -3.7850846E-02  3.9220645E-04  3.2061028E-05 -2.5305653E-04
 1.42002000E+02  1.8579254E+00  1.6636078E+00 -3.7914103E-02  5.7925380E-02  1.1078154E-03 -3.7914103E-02  3.9212746E-04  3.2030542E-05 -2.5300115E-04
 1.42502000E+02  1.8580234E+00  1.6636158E+00 -3.7977347E-02  5.8023402E-02  1.1158193E-03 -3.7977347E-02  3.9204850E-04  3.2000074E-05 -2.5294579E-04
 1.43002000E+02  1.8581214E+00  1.6636238E+00 -3.8040576E-02  5.8121404E-02  1.1238155E-03 -3.8040576E-02  3.9196957E-04  3.1969623E-05 -2.5289045E-04
 1.43502000E+02  1.8582194E+00  1.6636318E+00 -3.8103792E-02  5.8219386E-02  1.1318040E-03 -3.8103792E-02  3.9189066E-04  3.1939189E-05 -2.5283513E-04
 1.44002000E+02  1.8583173E+00  1.6636398E+00 -3.8166994E-02  5.8317349E-02  1.1397850E-03 -3.8166994E-02  3.9181179E-04  3.1908773E-05 -2.5277983E-04
 1.44502000E+02  1.8584153E+00  1.6636478E+00 -3.8230182E-02  5.8415292E-02  1.1477584E-03 -3.8230182E-02  3.9173294E-04  3.1878374E-05 -2.5272456E-04
 1.45002000E+02  1.8585132E+00  1.6636557E+00 -3.8293356E-02  5.8513215E-02  1.1557242E-03 -3.8293356E-02  3.9165412E-04  3.1847992E-05 -2.5266931E-04
 1.45502000E+02  1.8586111E+00  1.6636637E+00 -3.8356516E-02  5.8611119E-02  1.1636824E-03 -3.8356516E-02  3.9157533E-04  3.1817628E-05 -2.5261408E-04
 1.46002000E+02  1.8587090E+00  1.6636716E+00 -3.8419663E-02  5.8709003E-02  1.1716330E-03 -3.8419663E-02  3.9149656E-04  3.1787280E-05 -2.5255887E-04
 1.46502000E+02  1.8588069E+00  1.6636796E+00 -3.8482796E-02  5.8806867E-02  1.1795760E-03 -3.8482796E-02  3.9141783E-04  3.1756950E-05 -2.5250369E-04
