 7.35020000E+01  1.8168113E+00  9.6438267E-01 -1.9068064E-02  1.6811271E-02  1.8826660E-03 -1.9068064E-02  6.7386461E-04  1.2909571E-04 -7.8183831E-04
 7.40020000E+01  1.8169797E+00  9.6441491E-01 -1.9263456E-02  1.6979687E-02  1.9149135E-03 -1.9263456E-02  6.7346382E-04  1.2888559E-04 -7.8130072E-04
 7.45020000E+01  1.8171480E+00  9.6444711E-01 -1.9458714E-02  1.7148003E-02  1.9471086E-03 -1.9458714E-02  6.7306353E-04  1.2867581E-04 -7.8076388E-04
 7.50020000E+01  1.8173163E+00  9.6447925E-01 -1.9653828E-02  1.7316254E-02  1.9792524E-03 -1.9653828E-02  6.7332218E-04  1.2851269E-04 -7.8043614E-04
 7.55020000E+01  1.8174848E+00  9.6451140E-01 -1.9849207E-02  1.7484779E-02  2.0114003E-03 -1.9849207E-02  6.7492404E-04  1.2871329E-04 -7.8272460E-04
 7.60020000E+01  1.8176537E+00  9.6454362E-01 -2.0045215E-02  1.7653728E-02  2.0436172E-03 -2.0045215E-02  6.7666749E-04  1.2902440E-04 -7.8534597E-04
 7.65020000E+01  1.8178231E+00  9.6457591E-01 -2.0241886E-02  1.7823117E-02  2.0759138E-03 -2.0241886E-02  6.7843888E-04  1.2934814E-04 -7.8801542E-04
 7.70020000E+01  1.8179930E+00  9.6460829E-01 -2.0439228E-02  1.7992951E-02  2.1082919E-03 -2.0439228E-02  6.8023020E-04  1.2967617E-04 -7.9071413E-04
 7.75020000E+01  1.8181632E+00  9.6464075E-01 -2.0637248E-02  1.8163235E-02  2.1407525E-03 -2.0637248E-02  6.8204103E-04  1.3000788E-04 -7.9344089E-04
 7.80020000E+01  1.8183340E+00  9.6467330E-01 -2.0835953E-02  1.8333975E-02  2.1732965E-03 -2.0835953E-02  6.8387150E-04  1.3034323E-04 -7.9619587E-04
 7.85020000E+01  1.8185052E+00  9.6470592E-01 -2.1035351E-02  1.8505174E-02  2.2059248E-03 -2.1035351E-02  6.8572179E-04  1.3068224E-04 -7.9897931E-04
 7.90020000E+01  1.8186768E+00  9.6473864E-01 -2.1235448E-02  1.8676839E-02  2.2386382E-03 -2.1235448E-02  6.8759209E-04  1.3102494E-04 -8.0179146E-04
 7.95020000E+01  1.8188490E+00  9.6477144E-01 -2.1436252E-02  1.8848974E-02  2.2714379E-03 -2.1436252E-02  6.8948260E-04  1.3137135E-04 -8.0463260E-04
 8.00020000E+01  1.8190216E+00  9.6480432E-01 -2.1637770E-02  1.9021584E-02  2.3043246E-03 -2.1637770E-02  6.9139351E-04  1.3172151E-04 -8.0750300E-04
 8.05020000E+01  1.8191947E+00  9.6483730E-01 -2.1840009E-02  1.9194674E-02  2.3372993E-03 -2.1840009E-02  6.9332501E-04  1.3207542E-04 -8.1040291E-04
 8.10020000E+01  1.8193683E+00  9.6487036E-01 -2.2042977E-02  1.9368250E-02  2.3703630E-03 -2.2042977E-02  6.9527729E-04  1.3243313E-04 -8.1333261E-04
 8.15020000E+01  1.8195423E+00  9.6490352E-01 -2.2246681E-02  1.9542317E-02  2.4035165E-03 -2.2246681E-02  6.9725057E-04  1.3279464E-04 -8.1629237E-04
 8.20020000E+01  1.8197169E+00  9.6493676E-01 -2.2451128E-02  1.9716879E-02  2.4367610E-03 -2.2451128E-02  6.9924503E-04  1.3315999E-04 -8.1928247E-04
 8.25020000E+01  1.8198919E+00  9.6497010E-01 -2.2656327E-02  1.9891943E-02  2.4700972E-03 -2.2656327E-02  7.0126088E-04  1.3352921E-04 -8.2230318E-04
 8.30020000E+01  1.8200675E+00  9.6500353E-01 -2.2862286E-02  2.0067514E-02  2.5035263E-03 -2.2862286E-02  7.0329833E-04  1.3390231E-04 -8.2535479E-04
 8.35020000E+01  1.8202436E+00  9.6503705E-01 -2.3069010E-02  2.0243596E-02  2.5370491E-03 -2.3069010E-02  7.0535758E-04  1.3427933E-04 -8.2843759E-04
 8.40020000E+01  1.8204202E+00  9.6507067E-01 -2.3276510E-02  2.0420196E-02  2.5706666E-03 -2.3276510E-02  7.0743884E-04  1.3466028E-04 -8.3155184E-04
 8.45020000E+01  1.8205973E+00  9.6510438E-01 -2.3484792E-02  2.0597320E-02  2.6043799E-03 -2.3484792E-02  7.0954232E-04  1.3504520E-04 -8.3469785E-04
 8.50020000E+01  1.8207750E+00  9.6513819E-01 -2.3693865E-02  2.0774971E-02  2.6381900E-03 -2.3693865E-02  7.1166824E-04  1.3543411E-04 -8.3787590E-04
 8.55020000E+01  1.8209532E+00  9.6517210E-01 -2.3903736E-02  2.0953158E-02  2.6720977E-03 -2.3903736E-02  7.1381680E-04  1.3582702E-04 -8.4108628E-04
 8.60020000E+01  1.8211319E+00  9.6520609E-01 -2.4114367E-02  2.1131860E-02  2.7060912E-03 -2.4114367E-02  7.1546182E-04  1.3600580E-04 -8.4347337E-04
 8.65020000E+01  1.8213107E+00  9.6524008E-01 -2.4325261E-02  2.1310729E-02  2.7400780E-03 -2.4325261E-02  7.1537144E-04  1.3586663E-04 -8.4348298E-04
 8.70020000E+01  1.8214895E+00  9.6527402E-01 -2.4536068E-02  2.1489522E-02  2.7740178E-03 -2.4536068E-02  7.1496062E-04  1.3564713E-04 -8.4294873E-04
 8.75020000E+01  1.8216682E+00  9.6530790E-01 -2.4746729E-02  2.1668205E-02  2.8079001E-03 -2.4746729E-02  7.1450388E-04  1.3541174E-04 -8.4233502E-04
 8.80020000E+01  1.8218468E+00  9.6534172E-01 -2.4957234E-02  2.1846773E-02  2.8417233E-03 -2.4957234E-02  7.1404051E-04  1.3517417E-04 -8.4170979E-04
 8.85020000E+01  1.8220252E+00  9.6537549E-01 -2.5167583E-02  2.2025225E-02  2.8754870E-03 -2.5167583E-02  7.1357654E-04  1.3493661E-04 -8.4108343E-04
 8.90020000E+01  1.8222036E+00  9.6540919E-01 -2.5377775E-02  2.2203561E-02  2.9091913E-03 -2.5377775E-02  7.1311289E-04  1.3469940E-04 -8.4045754E-04
 8.95020000E+01  1.8223818E+00  9.6544284E-01 -2.5587811E-02  2.2381781E-02  2.9428365E-03 -2.5587811E-02  7.1264969E-04  1.3446258E-04 -8.3983237E-04
 9.00020000E+01  1.8225599E+00  9.6547642E-01 -2.5797691E-02  2.2559885E-02  2.9764224E-03 -2.5797691E-02  7.1218698E-04  1.3422616E-04 -8.3920796E-04
 9.05020000E+01  1.8227379E+00  9.6550995E-01 -2.6007415E-02  2.2737874E-02  3.0099494E-03 -2.6007415E-02  7.1172484E-04  1.3399017E-04 -8.3858441E-04
 9.10020000E+01  1.8229157E+00  9.6554342E-01 -2.6216983E-02  2.2915747E-02  3.0434173E-03 -2.6216983E-02  7.1126312E-04  1.3375456E-04 -8.3796156E-04
 9.15020000E+01  1.8230935E+00  9.6557683E-01 -2.6426395E-02  2.3093505E-02  3.0768264E-03 -2.6426395E-02  7.1080187E-04  1.3351936E-04 -8.3733944E-04
 9.20020000E+01  1.8232711E+00  9.6561018E-01 -2.6635652E-02  2.3271148E-02  3.1101768E-03 -2.6635652E-02  7.1034110E-04  1.3328455E-04 -8.3671807E-04
 9.25020000E+01  1.8234487E+00  9.6564347E-01 -2.6844753E-02  2.3448675E-02  3.1434685E-03 -2.6844753E-02  7.0988081E-04  1.3305014E-04 -8.3609746E-04
 9.30020000E+01  1.8236261E+00  9.6567670E-01 -2.7053700E-02  2.3626088E-02  3.1767017E-03 -2.7053700E-02  7.0942101E-04  1.3281614E-04 -8.3547761E-04
 9.35020000E+01  1.8238034E+00  9.6570988E-01 -2.7262492E-02  2.3803385E-02  3.2098764E-03 -2.7262492E-02  7.0896168E-04  1.3258253E-04 -8.3485851E-04
 9.40020000E+01  1.8239806E+00  9.6574299E-01 -2.7471129E-02  2.3980568E-02  3.2429927E-03 -2.7471129E-02  7.0850283E-04  1.3234932E-04 -8.3424016E-04
 9.45020000E+01  1.8241576E+00  9.6577605E-01 -2.7679611E-02  2.4157636E-02  3.2760508E-03 -2.7679611E-02  7.0804446E-04  1.3211650E-04 -8.3362257E-04
 9.50020000E+01  1.8243346E+00  9.6580905E-01 -2.7887939E-02  2.4334590E-02  3.3090508E-03 -2.7887939E-02  7.0758657E-04  1.3188408E-04 -8.3300572E-04
 9.55020000E+01  1.8245114E+00  9.6584199E-01 -2.8096113E-02  2.4511429E-02  3.3419927E-03 -2.8096113E-02  7.0712916E-04  1.3165206E-04 -8.3238962E-04
 9.60020000E+01  1.8246882E+00  9.6587488E-01 -2.8304134E-02  2.4688154E-02  3.3748766E-03 -2.8304134E-02  7.0667222E-04  1.3142043E-04 -8.3177427E-04
 9.65020000E+01  1.8248648E+00  9.6590770E-01 -2.8512000E-02  2.4864765E-02  3.4077027E-03 -2.8512000E-02  7.0621576E-04  1.3118920E-04 -8.3115966E-04
 9.70020000E+01  1.8250413E+00  9.6594047E-01 -2.8719713E-02  2.5041261E-02  3.4404710E-03 -2.8719713E-02  7.0575978E-04  1.3095836E-04 -8.3054580E-04
 9.75020000E+01  1.8252176E+00  9.6597318E-01 -2.8927272E-02  2.5217644E-02  3.4731817E-03 -2.8927272E-02  7.0530427E-04  1.3072790E-04 -8.2993268E-04
 9.80020000E+01  1.8253939E+00  9.6600583E-01 -2.9134679E-02  2.5393913E-02  3.5058348E-03 -2.9134679E-02  7.0484923E-04  1.3049784E-04 -8.2932030E-04
 9.85020000E+01  1.8255701E+00  9.6603843E-01 -2.9341932E-02  2.5570068E-02  3.5384304E-03 -2.9341932E-02  7.0439466E-04  1.3026817E-04 -8.2870866E-04
 9.90020000E+01  1.8257461E+00  9.6607097E-01 -2.9549032E-02  2.5746110E-02  3.5709687E-03 -2.9549032E-02  7.0394056E-04  1.3003889E-04 -8.2809776E-04
 9.95020000E+01  1.8259220E+00  9.6610345E-01 -2.9755980E-02  2.5922038E-02  3.6034496E-03 -2.9755980E-02  7.0348694E-04  1.2981000E-04 -8.2748759E-04
 1.00002000E+02  1.8260979E+00  9.6613587E-01 -2.9962776E-02  2.6097853E-02  3.6358735E-03 -2.9962776E-02  7.0303378E-04  1.2958150E-04 -8.2687816E-04
 1.00502000E+02  1.8262736E+00  9.6616824E-01 -3.0169419E-02  2.6273555E-02  3.6682402E-03 -3.0169419E-02  7.0258109E-04  1.2935338E-04 -8.2626946E-04
 1.01002000E+02  1.8264491E+00  9.6620055E-01 -3.0375910E-02  2.6449143E-02  3.7005500E-03 -3.0375910E-02  7.0212887E-04  1.2912564E-04 -8.2566149E-04
 1.01502000E+02  1.8266246E+00  9.6623280E-01 -3.0582249E-02  2.6624619E-02  3.7328028E-03 -3.0582249E-02  7.0167712E-04  1.2889830E-04 -8.2505426E-04
 1.02002000E+02  1.8268000E+00  9.6626500E-01 -3.0788436E-02  2.6799981E-02  3.7649989E-03 -3.0788436E-02  7.0122583E-04  1.2867133E-04 -8.2444775E-04
 1.02502000E+02  1.8269752E+00  9.6629714E-01 -3.0994472E-02  2.6975231E-02  3.7971383E-03 -3.0994472E-02  7.0077501E-04  1.2844475E-04 -8.2384197E-04
 1.03002000E+02  1.8271504E+00  9.6632922E-01 -3.1200357E-02  2.7150369E-02  3.8292211E-03 -3.1200357E-02  7.0032465E-04  1.2821856E-04 -8.2323692E-04
 1.03502000E+02  1.8273254E+00  9.6636125E-01 -3.1406090E-02  2.7325393E-02  3.8612474E-03 -3.1406090E-02  6.9987476E-04  1.2799274E-04 -8.2263259E-04
 1.04002000E+02  1.8275003E+00  9.6639322E-01 -3.1611673E-02  2.7500305E-02  3.8932173E-03 -3.1611673E-02  6.9942533E-04  1.2776731E-04 -8.2202899E-04
 1.04502000E+02  1.8276751E+00  9.6642513E-01 -3.1817104E-02  2.7675105E-02  3.9251308E-03 -3.1817104E-02  6.9897636E-04  1.2754225E-04 -8.2142610E-04
 1.05002000E+02  1.8278498E+00  9.6645699E-01 -3.2022385E-02  2.7849793E-02  3.9569882E-03 -3.2022385E-02  6.9852785E-04  1.2731758E-04 -8.2082394E-04
 1.05502000E+02  1.8280244E+00  9.6648879E-01 -3.2227516E-02  2.8024369E-02  3.9887894E-03 -3.2227516E-02  6.9807981E-04  1.2709328E-04 -8.2022250E-04
 1.06002000E+02  1.8281988E+00  9.6652053E-01 -3.2432496E-02  2.8198833E-02  4.0205346E-03 -3.2432496E-02  6.9763221E-04  1.2686937E-04 -8.1962176E-04
 1.06502000E+02  1.8283732E+00  9.6655222E-01 -3.2637326E-02  2.8373185E-02  4.0522239E-03 -3.2637326E-02  6.9718508E-04  1.2664582E-04 -8.1902175E-04
 1.07002000E+02  1.8285474E+00  9.6658386E-01 -3.2842006E-02  2.8547425E-02  4.0838574E-03 -3.2842006E-02  6.9673841E-04  1.2642266E-04 -8.1842245E-04
 1.07502000E+02  1.8287216E+00  9.6661544E-01 -3.3046537E-02  2.8721553E-02  4.1154351E-03 -3.3046537E-02  6.9629219E-04  1.2619987E-04 -8.1782387E-04
 1.08002000E+02  1.8288956E+00  9.6664696E-01 -3.3250918E-02  2.8895571E-02  4.1469571E-03 -3.3250918E-02  6.9584644E-04  1.2597745E-04 -8.1722600E-04
 1.08502000E+02  1.8290695E+00  9.6667842E-01 -3.3455149E-02  2.9069476E-02  4.1784236E-03 -3.3455149E-02  6.9540113E-04  1.2575541E-04 -8.1662885E-04
 1.09002000E+02  1.8292433E+00  9.6670983E-01 -3.3659231E-02  2.9243271E-02  4.2098346E-03 -3.3659231E-02  6.9495629E-04  1.2553374E-04 -8.1603240E-04
 1.09502000E+02  1.8294170E+00  9.6674119E-01 -3.3863165E-02  2.9416954E-02  4.2411903E-03 -3.3863165E-02  6.9451189E-04  1.2531245E-04 -8.1543666E-04
 1.10002000E+02  1.8295905E+00  9.6677249E-01 -3.4066949E-02  2.9590526E-02  4.2724907E-03 -3.4066949E-02  6.9406795E-04  1.2509152E-04 -8.1484162E-04
 1.10502000E+02  1.8297640E+00  9.6680374E-01 -3.4270585E-02  2.9763988E-02  4.3037359E-03 -3.4270585E-02  6.9362447E-04  1.2487097E-04 -8.1424730E-04
 1.11002000E+02  1.8299373E+00  9.6683493E-01 -3.4474072E-02  2.9937338E-02  4.3349260E-03 -3.4474072E-02  6.9318138E-04  1.2465078E-04 -8.1365362E-04
 1.11502000E+02  1.8301106E+00  9.6686606E-01 -3.4677411E-02  3.0110578E-02  4.3660611E-03 -3.4677411E-02  6.9273876E-04  1.2443096E-04 -8.1306065E-04
 1.12002000E+02  1.8302837E+00  9.6689714E-01 -3.4880602E-02  3.0283707E-02  4.3971412E-03 -3.4880602E-02  6.9229662E-04  1.2421151E-04 -8.1246842E-04
 1.12502000E+02  1.8304567E+00  9.6692817E-01 -3.5083645E-02  3.0456726E-02  4.4281666E-03 -3.5083645E-02  6.9185494E-04  1.2399243E-04 -8.1187689E-04
 1.13002000E+02  1.8306296E+00  9.6695914E-01 -3.5286540E-02  3.0629634E-02  4.4591373E-03 -3.5286540E-02  6.9141370E-04  1.2377372E-04 -8.1128607E-04
 1.13502000E+02  1.8308024E+00  9.6699005E-01 -3.5489288E-02  3.0802432E-02  4.4900533E-03 -3.5489288E-02  6.9097291E-04  1.2355537E-04 -8.1069594E-04
 1.14002000E+02  1.8309751E+00  9.6702091E-01 -3.5691888E-02  3.0975120E-02  4.5209148E-03 -3.5691888E-02  6.9053281E-04  1.2333744E-04 -8.1010683E-04
 1.14502000E+02  1.8311477E+00  9.6705172E-01 -3.5894340E-02  3.1147698E-02  4.5517218E-03 -3.5894340E-02  6.9009299E-04  1.2311985E-04 -8.0951823E-04
 1.15002000E+02  1.8313202E+00  9.6708247E-01 -3.6096647E-02  3.1320166E-02  4.5824747E-03 -3.6096647E-02  6.8965846E-04  1.2290531E-04 -8.0893975E-04
 1.15502000E+02  1.8314925E+00  9.6711317E-01 -3.6298809E-02  3.1492527E-02  4.6131737E-03 -3.6298809E-02  6.8922368E-04  1.2268818E-04 -8.0835853E-04
 1.16002000E+02  1.8316648E+00  9.6714382E-01 -3.6500825E-02  3.1664778E-02  4.6438186E-03 -3.6500825E-02  6.8878557E-04  1.2247178E-04 -8.0777265E-04
 1.16502000E+02  1.8318369E+00  9.6717441E-01 -3.6702695E-02  3.1836919E-02  4.6744094E-03 -3.6702695E-02  6.8834749E-04  1.2225562E-04 -8.0718676E-04
 1.17002000E+02  1.8320090E+00  9.6720495E-01 -3.6904418E-02  3.2008951E-02  4.7049463E-03 -3.6904418E-02  6.8790980E-04  1.2203981E-04 -8.0660145E-04
 1.17502000E+02  1.8321809E+00  9.6723543E-01 -3.7105995E-02  3.2180874E-02  4.7354292E-03 -3.7105995E-02  6.8747253E-04  1.2182436E-04 -8.0601681E-04
 1.18002000E+02  1.8323527E+00  9.6726586E-01 -3.7307426E-02  3.2352687E-02  4.7658582E-03 -3.7307426E-02  6.8703571E-04  1.2160926E-04 -8.0543285E-04
 1.18502000E+02  1.8325244E+00  9.6729623E-01 -3.7508711E-02  3.2524391E-02  4.7962336E-03 -3.7508711E-02  6.8659932E-04  1.2139452E-04 -8.0484958E-04
 1.19002000E+02  1.8326960E+00  9.6732656E-01 -3.7709850E-02  3.2695986E-02  4.8265553E-03 -3.7709850E-02  6.8616338E-04  1.2118014E-04 -8.0426699E-04
 1.19502000E+02  1.8328675E+00  9.6735682E-01 -3.7910844E-02  3.2867472E-02  4.8568235E-03 -3.7910844E-02  6.8572787E-04  1.2096612E-04 -8.0368508E-04
 1.20002000E+02  1.8330388E+00  9.6738704E-01 -3.8111692E-02  3.3038850E-02  4.8870382E-03 -3.8111692E-02  6.8529280E-04  1.2075245E-04 -8.0310385E-04
 1.20502000E+02  1.8332101E+00  9.6741720E-01 -3.8312395E-02  3.3210118E-02  4.9171995E-03 -3.8312395E-02  6.8485817E-04  1.2053914E-04 -8.0252330E-04
 1.21002000E+02  1.8333813E+00  9.6744731E-01 -3.8512953E-02  3.3381278E-02  4.9473076E-03 -3.8512953E-02  6.8442397E-04  1.2032618E-04 -8.0194342E-04
 1.21502000E+02  1.8335523E+00  9.6747736E-01 -3.8713366E-02  3.3552330E-02  4.9773624E-03 -3.8713366E-02  6.8399021E-04  1.2011358E-04 -8.0136423E-04
 1.22002000E+02  1.8337233E+00  9.6750736E-01 -3.8913635E-02  3.3723273E-02  5.0073642E-03 -3.8913635E-02  6.8355689E-04  1.1990133E-04 -8.0078570E-04
 1.22502000E+02  1.8338941E+00  9.6753731E-01 -3.9113759E-02  3.3894108E-02  5.0373129E-03 -3.9113759E-02  6.8312399E-04  1.1968944E-04 -8.0020785E-04
 1.23002000E+02  1.8340648E+00  9.6756721E-01 -3.9313738E-02  3.4064835E-02  5.0672087E-03 -3.9313738E-02  6.8269153E-04  1.1947789E-04 -7.9963068E-04
 1.23502000E+02  1.8342355E+00  9.6759705E-01 -3.9513574E-02  3.4235453E-02  5.0970517E-03 -3.9513574E-02  6.8225950E-04  1.1926670E-04 -7.9905417E-04
 1.24002000E+02  1.8344060E+00  9.6762684E-01 -3.9713265E-02  3.4405964E-02  5.1268419E-03 -3.9713265E-02  6.8182791E-04  1.1905585E-04 -7.9847833E-04
 1.24502000E+02  1.8345764E+00  9.6765658E-01 -3.9912812E-02  3.4576367E-02  5.1565794E-03 -3.9912812E-02  6.8139674E-04  1.1884536E-04 -7.9790317E-04
 1.25002000E+02  1.8347467E+00  9.6768626E-01 -4.0112216E-02  3.4746662E-02  5.1862644E-03 -4.0112216E-02  6.8096601E-04  1.1863522E-04 -7.9732866E-04
 1.25502000E+02  1.8349168E+00  9.6771590E-01 -4.0311476E-02  3.4916849E-02  5.2158969E-03 -4.0311476E-02  6.8053570E-04  1.1842542E-04 -7.9675483E-04
 1.26002000E+02  1.8350869E+00  9.6774548E-01 -4.0510593E-02  3.5086929E-02  5.2454769E-03 -4.0510593E-02  6.8010582E-04  1.1821597E-04 -7.9618166E-04
 1.26502000E+02  1.8352569E+00  9.6777500E-01 -4.0709566E-02  3.5256902E-02  5.2750047E-03 -4.0709566E-02  6.7967637E-04  1.1800687E-04 -7.9560915E-04
 1.27002000E+02  1.8354268E+00  9.6780448E-01 -4.0908397E-02  3.5426767E-02  5.3044802E-03 -4.0908397E-02  6.7924735E-04  1.1779812E-04 -7.9503730E-04
 1.27502000E+02  1.8355965E+00  9.6783390E-01 -4.1107084E-02  3.5596525E-02  5.3339035E-03 -4.1107084E-02  6.7881876E-04  1.1758971E-04 -7.9446612E-04
 1.28002000E+02  1.8357662E+00  9.6786327E-01 -4.1305629E-02  3.5766176E-02  5.3632749E-03 -4.1305629E-02  6.7839058E-04  1.1738164E-04 -7.9389559E-04
 1.28502000E+02  1.8359357E+00  9.6789259E-01 -4.1504032E-02  3.5935720E-02  5.3925942E-03 -4.1504032E-02  6.7796284E-04  1.1717392E-04 -7.9332572E-04
 1.29002000E+02  1.8361052E+00  9.6792186E-01 -4.1702292E-02  3.6105157E-02  5.4218616E-03 -4.1702292E-02  6.7753552E-04  1.1696654E-04 -7.9275651E-04
 1.29502000E+02  1.8362745E+00  9.6795108E-01 -4.1900409E-02  3.6274488E-02  5.4510773E-03 -4.1900409E-02  6.7710862E-04  1.1675951E-04 -7.9218796E-04
 1.30002000E+02  1.8364437E+00  9.6798024E-01 -4.2098385E-02  3.6443711E-02  5.4802412E-03 -4.2098385E-02  6.7668214E-04  1.1655281E-04 -7.9162006E-04
 1.30502000E+02  1.8366128E+00  9.6800935E-01 -4.2296219E-02  3.6612828E-02  5.5093535E-03 -4.2296219E-02  6.7625609E-04  1.1634646E-04 -7.9105281E-04
 1.31002000E+02  1.8367818E+00  9.6803841E-01 -4.2493911E-02  3.6781839E-02  5.5384143E-03 -4.2493911E-02  6.7583046E-04  1.1614045E-04 -7.9048622E-04
 1.31502000E+02  1.8369507E+00  9.6806742E-01 -4.2691462E-02  3.6950743E-02  5.5674236E-03 -4.2691462E-02  6.7540524E-04  1.1593478E-04 -7.8992027E-04
 1.32002000E+02  1.8371195E+00  9.6809638E-01 -4.2888871E-02  3.7119541E-02  5.5963815E-03 -4.2888871E-02  6.7498045E-04  1.1572944E-04 -7.8935498E-04
 1.32502000E+02  1.8372882E+00  9.6812529E-01 -4.3086139E-02  3.7288233E-02  5.6252881E-03 -4.3086139E-02  6.7455607E-04  1.1552445E-04 -7.8879032E-04
 1.33002000E+02  1.8374568E+00  9.6815414E-01 -4.3283265E-02  3.7456819E-02  5.6541435E-03 -4.3283265E-02  6.7413210E-04  1.1531979E-04 -7.8822630E-04
 1.33502000E+02  1.8376253E+00  9.6818295E-01 -4.3480251E-02  3.7625299E-02  5.6829478E-03 -4.3480251E-02  6.7370856E-04  1.1511547E-04 -7.8766295E-04
 1.34002000E+02  1.8377937E+00  9.6821170E-01 -4.3677096E-02  3.7793673E-02  5.7117011E-03 -4.3677096E-02  6.7328544E-04  1.1491148E-04 -7.8710024E-04
 1.34502000E+02  1.8379619E+00  9.6824040E-01 -4.3873801E-02  3.7961941E-02  5.7404034E-03 -4.3873801E-02  6.7286274E-04  1.1470784E-04 -7.8653817E-04
 1.35002000E+02  1.8381301E+00  9.6826905E-01 -4.4070365E-02  3.8130104E-02  5.7690548E-03 -4.4070365E-02  6.7244045E-04  1.1450452E-04 -7.8597675E-04
 1.35502000E+02  1.8382982E+00  9.6829766E-01 -4.4266789E-02  3.8298161E-02  5.7976555E-03 -4.4266789E-02  6.7201858E-04  1.1430154E-04 -7.8541597E-04
 1.36002000E+02  1.8384661E+00  9.6832621E-01 -4.4463072E-02  3.8466112E-02  5.8262054E-03 -4.4463072E-02  6.7159712E-04  1.1409890E-04 -7.8485582E-04
 1.36502000E+02  1.8386340E+00  9.6835470E-01 -4.4659216E-02  3.8633959E-02  5.8547047E-03 -4.4659216E-02  6.7117607E-04  1.1389659E-04 -7.8429632E-04
 1.37002000E+02  1.8388017E+00  9.6838315E-01 -4.4855220E-02  3.8801700E-02  5.8831535E-03 -4.4855220E-02  6.7075544E-04  1.1369461E-04 -7.8373745E-04
 1.37502000E+02  1.8389693E+00  9.6841155E-01 -4.5051086E-02  3.8969338E-02  5.9115521E-03 -4.5051086E-02  6.7035698E-04  1.1349584E-04 -7.8320050E-04
 1.38002000E+02  1.8391369E+00  9.6843990E-01 -4.5246818E-02  3.9136876E-02  5.9399011E-03 -4.5246818E-02  6.6994609E-04  1.1329677E-04 -7.8265773E-04
 1.38502000E+02  1.8393043E+00  9.6846820E-01 -4.5442413E-02  3.9304310E-02  5.9682001E-03 -4.5442413E-02  6.6952791E-04  1.1309618E-04 -7.8210288E-04
 1.39002000E+02  1.8394716E+00  9.6849645E-01 -4.5637869E-02  3.9471639E-02  5.9964490E-03 -4.5637869E-02  6.6910906E-04  1.1289556E-04 -7.8154680E-04
 1.39502000E+02  1.8396389E+00  9.6852465E-01 -4.5833186E-02  3.9638864E-02  6.0246477E-03 -4.5833186E-02  6.6869046E-04  1.1269522E-04 -7.8099108E-04
 1.40002000E+02  1.8398060E+00  9.6855280E-01 -4.6028364E-02  3.9805984E-02  6.0527964E-03 -4.6028364E-02  6.6827223E-04  1.1249520E-04 -7.8043595E-04
 1.40502000E+02  1.8399730E+00  9.6858090E-01 -4.6223403E-02  3.9973000E-02  6.0808952E-03 -4.6223403E-02  6.6785442E-04  1.1229551E-04 -7.7988145E-04
 1.41002000E+02  1.8401399E+00  9.6860894E-01 -4.6418304E-02  4.0139911E-02  6.1089440E-03 -4.6418304E-02  6.6743701E-04  1.1209614E-04 -7.7932757E-04
 1.41502000E+02  1.8403067E+00  9.6863694E-01 -4.6613067E-02  4.0306718E-02  6.1369431E-03 -4.6613067E-02  6.6702001E-04  1.1189710E-04 -7.7877432E-04
 1.42002000E+02  1.8404734E+00  9.6866489E-01 -4.6807691E-02  4.0473421E-02  6.1648924E-03 -4.6807691E-02  6.6660341E-04  1.1169838E-04 -7.7822169E-04
 1.42502000E+02  1.8406401E+00  9.6869282E-01 -4.7002284E-02  4.0640061E-02  6.1928211E-03 -4.7002284E-02  6.6679591E-04  1.1179496E-04 -7.7890817E-04
 1.43002000E+02  1.8408069E+00  9.6872079E-01 -4.7197215E-02  4.0806875E-02  6.2207857E-03 -4.7197215E-02  6.6773746E-04  1.1192651E-04 -7.8057331E-04
 1.43502000E+02  1.8409739E+00  9.6874879E-01 -4.7392579E-02  4.0973934E-02  6.2487860E-03 -4.7392579E-02  6.6873124E-04  1.1207675E-04 -7.8234080E-04
 1.44002000E+02  1.8411412E+00  9.6877682E-01 -4.7588388E-02  4.1141243E-02  6.2768245E-03 -4.7588388E-02  6.6973676E-04  1.1223084E-04 -7.8412860E-04
 1.44502000E+02  1.8413088E+00  9.6880490E-01 -4.7784646E-02  4.1308804E-02  6.3049017E-03 -4.7784646E-02  6.7075036E-04  1.1238643E-04 -7.8592941E-04
 1.45002000E+02  1.8414766E+00  9.6883302E-01 -4.7981356E-02  4.1476620E-02  6.3330180E-03 -4.7981356E-02  6.7177171E-04  1.1254328E-04 -7.8774252E-04
 1.45502000E+02  1.8416447E+00  9.6886117E-01 -4.8178520E-02  4.1644692E-02  6.3611736E-03 -4.8178520E-02  6.7280079E-04  1.1270135E-04 -7.8956790E-04
 1.46002000E+02  1.8418130E+00  9.6888937E-01 -4.8376143E-02  4.1813023E-02  6.3893689E-03 -4.8376143E-02  6.7384938E-04  1.1286094E-04 -7.9141250E-04
 1.46502000E+02  1.8419816E+00  9.6891760E-01 -4.8574230E-02  4.1981617E-02  6.4176045E-03 -4.8574230E-02  6.7490040E-04  1.1302348E-04 -7.9327381E-04
 1.47002000E+02  1.8421505E+00  9.6894588E-01 -4.8772782E-02  4.2150474E-02  6.4458808E-03 -4.8772782E-02  6.7595357E-04  1.1318558E-04 -7.9513752E-04
