 1.04502000E+02 -3.7606689E+02  6.9624704E+02 -4.5066463E-01  4.0071099E+02 -6.9175023E+02  0.0000000E+00
 1.05002000E+02 -3.7586563E+02  6.9623912E+02 -4.5033426E-01  4.0049391E+02 -6.9175023E+02  0.0000000E+00
 1.05502000E+02 -3.7566456E+02  6.9623121E+02 -4.5000429E-01  4.0027704E+02 -6.9175023E+02  0.0000000E+00
 1.06002000E+02 -3.7546366E+02  6.9622332E+02 -4.4967471E-01  4.0006036E+02 -6.9175023E+02  0.0000000E+00
 1.06502000E+02 -3.7526294E+02  6.9621543E+02 -4.4934551E-01  3.9984388E+02 -6.9175023E+02  0.0000000E+00
 1.07002000E+02 -3.7506241E+02  6.9620757E+02 -4.4901672E-01  3.9962759E+02 -6.9175023E+02  0.0000000E+00
 1.07502000E+02 -3.7486205E+02  6.9619971E+02 -4.4868832E-01  3.9941151E+02 -6.9175023E+02  0.0000000E+00
 1.08002000E+02 -3.7466188E+02  6.9619187E+02 -4.4836030E-01  3.9919562E+02 -6.9175023E+02  0.0000000E+00
 1.08502000E+02 -3.7446188E+02  6.9618404E+02 -4.4803268E-01  3.9897992E+02 -6.9175023E+02  0.0000000E+00
 1.09002000E+02 -3.7426207E+02  6.9617622E+02 -4.4770545E-01  3.9876442E+02 -6.9175023E+02  0.0000000E+00
 1.09502000E+02 -3.7406244E+02  6.9616842E+02 -4.4737860E-01  3.9854912E+02 -6.9175023E+02  0.0000000E+00
 1.10002000E+02 -3.7386298E+02  6.9616063E+02 -4.4705214E-01  3.9833401E+02 -6.9175023E+02  0.0000000E+00
 1.10502000E+02 -3.7366370E+02  6.9615286E+02 -4.4672607E-01  3.9811910E+02 -6.9175023E+02  0.0000000E+00
 1.11002000E+02 -3.7346460E+02  6.9614509E+02 -4.4640036E-01  3.9790438E+02 -6.9175023E+02  0.0000000E+00
 1.11502000E+02 -3.7326568E+02  6.9613734E+02 -4.4607503E-01  3.9768985E+02 -6.9175023E+02  0.0000000E+00
 1.12002000E+02 -3.7306694E+02  6.9612961E+02 -4.4575012E-01  3.9747552E+02 -6.9175023E+02  0.0000000E+00
 1.12502000E+02 -3.7286838E+02  6.9612188E+02 -4.4542558E-01  3.9726138E+02 -6.9175023E+02  0.0000000E+00
 1.13002000E+02 -3.7266999E+02  6.9611417E+02 -4.4510144E-01  3.9704744E+02 -6.9175023E+02  0.0000000E+00
 1.13502000E+02 -3.7247178E+02  6.9610647E+02 -4.4477767E-01  3.9683369E+02 -6.9175023E+02  0.0000000E+00
 1.14002000E+02 -3.7227374E+02  6.9609879E+02 -4.4445446E-01  3.9662013E+02 -6.9175023E+02  0.0000000E+00
 1.14502000E+02 -3.7207588E+02  6.9609112E+02 -4.4413153E-01  3.9640677E+02 -6.9175023E+02  0.0000000E+00
 1.15002000E+02 -3.7187819E+02  6.9608355E+02 -4.4381416E-01  3.9619376E+02 -6.9175023E+02  0.0000000E+00
 1.15502000E+02 -3.7168067E+02  6.9607590E+02 -4.4349528E-01  3.9598091E+02 -6.9175023E+02  0.0000000E+00
 1.16002000E+02 -3.7148334E+02  6.9606827E+02 -4.4317385E-01  3.9576813E+02 -6.9175023E+02  0.0000000E+00
 1.16502000E+02 -3.7128618E+02  6.9606065E+02 -4.4285240E-01  3.9555552E+02 -6.9175023E+02  0.0000000E+00
 1.17002000E+02 -3.7108919E+02  6.9605304E+02 -4.4253128E-01  3.9534310E+02 -6.9175023E+02  0.0000000E+00
 1.17502000E+02 -3.7089238E+02  6.9604544E+02 -4.4221052E-01  3.9513087E+02 -6.9175023E+02  0.0000000E+00
 1.18002000E+02 -3.7069574E+02  6.9603786E+02 -4.4189014E-01  3.9491884E+02 -6.9175023E+02  0.0000000E+00
 1.18502000E+02 -3.7049928E+02  6.9603029E+02 -4.4157014E-01  3.9470699E+02 -6.9175023E+02  0.0000000E+00
 1.19002000E+02 -3.7030299E+02  6.9602273E+02 -4.4125051E-01  3.9449533E+02 -6.9175023E+02  0.0000000E+00
 1.19502000E+02 -3.7010687E+02  6.9601518E+02 -4.4093125E-01  3.9428386E+02 -6.9175023E+02  0.0000000E+00
 1.20002000E+02 -3.6991093E+02  6.9600765E+02 -4.4061237E-01  3.9407257E+02 -6.9175023E+02  0.0000000E+00
 1.20502000E+02 -3.6971516E+02  6.9600013E+02 -4.4029386E-01  3.9386148E+02 -6.9175023E+02  0.0000000E+00
 1.21002000E+02 -3.6951956E+02  6.9599262E+02 -4.3997572E-01  3.9365057E+02 -6.9175023E+02  0.0000000E+00
 1.21502000E+02 -3.6932414E+02  6.9598512E+02 -4.3965795E-01  3.9343985E+02 -6.9175023E+02  0.0000000E+00
 1.22002000E+02 -3.6912888E+02  6.9597764E+02 -4.3934055E-01  3.9322932E+02 -6.9175023E+02  0.0000000E+00
 1.22502000E+02 -3.6893380E+02  6.9597017E+02 -4.3902352E-01  3.9301898E+02 -6.9175023E+02  0.0000000E+00
 1.23002000E+02 -3.6873889E+02  6.9596271E+02 -4.3870686E-01  3.9280882E+02 -6.9175023E+02  0.0000000E+00
 1.23502000E+02 -3.6854415E+02  6.9595526E+02 -4.3839057E-01  3.9259885E+02 -6.9175023E+02  0.0000000E+00
 1.24002000E+02 -3.6834958E+02  6.9594783E+02 -4.3807464E-01  3.9238906E+02 -6.9175023E+02  0.0000000E+00
 1.24502000E+02 -3.6815518E+02  6.9594041E+02 -4.3775908E-01  3.9217946E+02 -6.9175023E+02  0.0000000E+00
 1.25002000E+02 -3.6796095E+02  6.9593300E+02 -4.3744389E-01  3.9197004E+02 -6.9175023E+02  0.0000000E+00
 1.25502000E+02 -3.6776689E+02  6.9592560E+02 -4.3712906E-01  3.9176081E+02 -6.9175023E+02  0.0000000E+00
 1.26002000E+02 -3.6757300E+02  6.9591822E+02 -4.3681460E-01  3.9155177E+02 -6.9175023E+02  0.0000000E+00
 1.26502000E+02 -3.6737928E+02  6.9591085E+02 -4.3650050E-01  3.9134291E+02 -6.9175023E+02  0.0000000E+00
 1.27002000E+02 -3.6718573E+02  6.9590349E+02 -4.3618676E-01  3.9113423E+02 -6.9175023E+02  0.0000000E+00
 1.27502000E+02 -3.6699235E+02  6.9589614E+02 -4.3587339E-01  3.9092574E+02 -6.9175023E+02  0.0000000E+00
 1.28002000E+02 -3.6679914E+02  6.9588880E+02 -4.3556038E-01  3.9071743E+02 -6.9175023E+02  0.0000000E+00
 1.28502000E+02 -3.6660609E+02  6.9588148E+02 -4.3524773E-01  3.9050930E+02 -6.9175023E+02  0.0000000E+00
 1.29002000E+02 -3.6641321E+02  6.9587417E+02 -4.3493544E-01  3.9030136E+02 -6.9175023E+02  0.0000000E+00
 1.29502000E+02 -3.6622050E+02  6.9586687E+02 -4.3462351E-01  3.9009359E+02 -6.9175023E+02  0.0000000E+00
 1.30002000E+02 -3.6602796E+02  6.9585958E+02 -4.3431194E-01  3.8988602E+02 -6.9175023E+02  0.0000000E+00
 1.30502000E+02 -3.6583559E+02  6.9585230E+02 -4.3400072E-01  3.8967862E+02 -6.9175023E+02  0.0000000E+00
 1.31002000E+02 -3.6564338E+02  6.9584504E+02 -4.3368987E-01  3.8947140E+02 -6.9175023E+02  0.0000000E+00
 1.31502000E+02 -3.6545133E+02  6.9583779E+02 -4.3337937E-01  3.8926437E+02 -6.9175023E+02  0.0000000E+00
 1.32002000E+02 -3.6525946E+02  6.9583055E+02 -4.3306923E-01  3.8905751E+02 -6.9175023E+02  0.0000000E+00
 1.32502000E+02 -3.6506775E+02  6.9582332E+02 -4.3275944E-01  3.8885084E+02 -6.9175023E+02  0.0000000E+00
 1.33002000E+02 -3.6487620E+02  6.9581611E+02 -4.3245000E-01  3.8864435E+02 -6.9175023E+02  0.0000000E+00
 1.33502000E+02 -3.6468482E+02  6.9580890E+02 -4.3214092E-01  3.8843804E+02 -6.9175023E+02  0.0000000E+00
 1.34002000E+02 -3.6449361E+02  6.9580171E+02 -4.3183220E-01  3.8823190E+02 -6.9175023E+02  0.0000000E+00
 1.34502000E+02 -3.6430256E+02  6.9579453E+02 -4.3152383E-01  3.8802595E+02 -6.9175023E+02  0.0000000E+00
 1.35002000E+02 -3.6411167E+02  6.9578736E+02 -4.3121581E-01  3.8782018E+02 -6.9175023E+02  0.0000000E+00
 1.35502000E+02 -3.6392095E+02  6.9578021E+02 -4.3090814E-01  3.8761458E+02 -6.9175023E+02  0.0000000E+00
 1.36002000E+02 -3.6373040E+02  6.9577306E+02 -4.3060083E-01  3.8740917E+02 -6.9175023E+02  0.0000000E+00
 1.36502000E+02 -3.6354000E+02  6.9576593E+02 -4.3029386E-01  3.8720393E+02 -6.9175023E+02  0.0000000E+00
 1.37002000E+02 -3.6334977E+02  6.9575881E+02 -4.2998725E-01  3.8699887E+02 -6.9175023E+02  0.0000000E+00
 1.37502000E+02 -3.6315972E+02  6.9575180E+02 -4.2969266E-01  3.8679476E+02 -6.9175023E+02  0.0000000E+00
 1.38002000E+02 -3.6296983E+02  6.9574478E+02 -4.2939487E-01  3.8659039E+02 -6.9175023E+02  0.0000000E+00
 1.38502000E+02 -3.6278009E+02  6.9573771E+02 -4.2909046E-01  3.8638590E+02 -6.9175023E+02  0.0000000E+00
 1.39002000E+02 -3.6259050E+02  6.9573064E+02 -4.2878538E-01  3.8618155E+02 -6.9175023E+02  0.0000000E+00
 1.39502000E+02 -3.6240107E+02  6.9572357E+02 -4.2848049E-01  3.8597736E+02 -6.9175023E+02  0.0000000E+00
 1.40002000E+02 -3.6221181E+02  6.9571652E+02 -4.2817592E-01  3.8577335E+02 -6.9175023E+02  0.0000000E+00
 1.40502000E+02 -3.6202271E+02  6.9570948E+02 -4.2787170E-01  3.8556952E+02 -6.9175023E+02  0.0000000E+00
 1.41002000E+02 -3.6183377E+02  6.9570245E+02 -4.2756782E-01  3.8536586E+02 -6.9175023E+02  0.0000000E+00
 1.41502000E+02 -3.6164499E+02  6.9569543E+02 -4.2726429E-01  3.8516238E+02 -6.9175023E+02  0.0000000E+00
 1.42002000E+02 -3.6145637E+02  6.9568843E+02 -4.2696110E-01  3.8495907E+02 -6.9175023E+02  0.0000000E+00
 1.42502000E+02 -3.6126693E+02  6.9569183E+02 -4.2733773E-01  3.8477642E+02 -6.9175023E+02  0.0000000E+00
 1.43002000E+02 -3.6107473E+02  6.9569647E+02 -4.2825129E-01  3.8461742E+02 -6.9175023E+02  0.0000000E+00
 1.43502000E+02 -3.6088239E+02  6.9570177E+02 -4.2922099E-01  3.8446012E+02 -6.9175023E+02  0.0000000E+00
 1.44002000E+02 -3.6068964E+02  6.9570720E+02 -4.3020185E-01  3.8430282E+02 -6.9175023E+02  0.0000000E+00
 1.44502000E+02 -3.6049642E+02  6.9571268E+02 -4.3118984E-01  3.8414533E+02 -6.9175023E+02  0.0000000E+00
 1.45002000E+02 -3.6030272E+02  6.9571821E+02 -4.3218457E-01  3.8398764E+02 -6.9175023E+02  0.0000000E+00
 1.45502000E+02 -3.6010854E+02  6.9572379E+02 -4.3318605E-01  3.8382975E+02 -6.9175023E+02  0.0000000E+00
 1.46002000E+02 -3.5991388E+02  6.9572941E+02 -4.3419807E-01  3.8367206E+02 -6.9175023E+02  0.0000000E+00
 1.46502000E+02 -3.5971876E+02  6.9573515E+02 -4.3521924E-01  3.8351399E+02 -6.9175023E+02  0.0000000E+00
 1.47002000E+02 -3.5952311E+02  6.9574086E+02 -4.3624174E-01  3.8335548E+02 -6.9175023E+02  0.0000000E+00
 1.47502000E+02 -3.5932697E+02  6.9574661E+02 -4.3727055E-01  3.8319673E+02 -6.9175023E+02  0.0000000E+00
 1.48002000E+02 -3.5913032E+02  6.9575240E+02 -4.3830619E-01  3.8303775E+02 -6.9175023E+02  0.0000000E+00
 1.48502000E+02 -3.5893317E+02  6.9575823E+02 -4.3934874E-01  3.8287856E+02 -6.9175023E+02  0.0000000E+00
 1.49002000E+02 -3.5873552E+02  6.9576411E+02 -4.4039822E-01  3.8271914E+02 -6.9175023E+02  0.0000000E+00
 1.49502000E+02 -3.5853735E+02  6.9577003E+02 -4.4145468E-01  3.8255949E+02 -6.9175023E+02  0.0000000E+00
 1.50002000E+02 -3.5833867E+02  6.9577599E+02 -4.4251815E-01  3.8239961E+02 -6.9175023E+02  0.0000000E+00
 1.50502000E+02 -3.5813946E+02  6.9578200E+02 -4.4358864E-01  3.8223950E+02 -6.9175023E+02  0.0000000E+00
 1.51002000E+02 -3.5793973E+02  6.9578805E+02 -4.4466619E-01  3.8207915E+02 -6.9175023E+02  0.0000000E+00
 1.51502000E+02 -3.5773948E+02  6.9579414E+02 -4.4575084E-01  3.8191857E+02 -6.9175023E+02  0.0000000E+00
 1.52002000E+02 -3.5753869E+02  6.9580027E+02 -4.4684261E-01  3.8175775E+02 -6.9175023E+02  0.0000000E+00
 1.52502000E+02 -3.5733737E+02  6.9580645E+02 -4.4794152E-01  3.8159668E+02 -6.9175023E+02  0.0000000E+00
 1.53002000E+02 -3.5713551E+02  6.9581267E+02 -4.4904761E-01  3.8143537E+02 -6.9175023E+02  0.0000000E+00
 1.53502000E+02 -3.5693311E+02  6.9581894E+02 -4.5016091E-01  3.8127382E+02 -6.9175023E+02  0.0000000E+00
 1.54002000E+02 -3.5673020E+02  6.9582536E+02 -4.5130177E-01  3.8111360E+02 -6.9175023E+02  0.0000000E+00
 1.54502000E+02 -3.5658632E+02  6.9582659E+02 -4.4638298E-01  3.8094991E+02 -6.9175023E+02  0.0000000E+00
 1.55002000E+02 -3.5693113E+02  6.9571858E+02 -4.3176712E-01  3.8028059E+02 -6.9175023E+02  0.0000000E+00
 1.55502000E+02 -3.5697365E+02  6.9567764E+02 -4.2764261E-01  3.8017037E+02 -6.9175023E+02  0.0000000E+00
 1.56002000E+02 -3.5702734E+02  6.9566742E+02 -4.2710919E-01  3.8020502E+02 -6.9175023E+02  0.0000000E+00
 1.56502000E+02 -3.5708281E+02  6.9566186E+02 -4.2699528E-01  3.8025804E+02 -6.9175023E+02  0.0000000E+00
 1.57002000E+02 -3.5714006E+02  6.9565769E+02 -4.2698277E-01  3.8031616E+02 -6.9175023E+02  0.0000000E+00
 1.57502000E+02 -3.5719656E+02  6.9564999E+02 -4.2677508E-01  3.8036974E+02 -6.9175023E+02  0.0000000E+00
 1.58002000E+02 -3.5724927E+02  6.9564310E+02 -4.2651277E-01  3.8041421E+02 -6.9175023E+02  0.0000000E+00
 1.58502000E+02 -3.5730388E+02  6.9563814E+02 -4.2641632E-01  3.8046540E+02 -6.9175023E+02  0.0000000E+00
 1.59002000E+02 -3.5735971E+02  6.9563393E+02 -4.2639713E-01  3.8052182E+02 -6.9175023E+02  0.0000000E+00
 1.59502000E+02 -3.5738789E+02  6.9563262E+02 -4.2778240E-01  3.8057994E+02 -6.9175023E+02  0.0000000E+00
 1.60002000E+02 -3.5742873E+02  6.9562543E+02 -4.2839348E-01  3.8063473E+02 -6.9175023E+02  0.0000000E+00
 1.60502000E+02 -3.5748727E+02  6.9562110E+02 -4.2838871E-01  3.8069424E+02 -6.9175023E+02  0.0000000E+00
 1.61002000E+02 -3.5753289E+02  6.9556096E+02 -4.2502327E-01  3.8067015E+02 -6.9175023E+02  0.0000000E+00
 1.61502000E+02 -3.5744913E+02  6.9541428E+02 -4.1217540E-01  3.8017197E+02 -6.9175023E+02  0.0000000E+00
 1.62002000E+02 -3.5731395E+02  6.9534920E+02 -4.0677397E-01  3.7985098E+02 -6.9175023E+02  0.0000000E+00
 1.62502000E+02 -3.5716723E+02  6.9531932E+02 -4.0446331E-01  3.7962288E+02 -6.9175023E+02  0.0000000E+00
 1.63002000E+02 -3.5701622E+02  6.9530364E+02 -4.0337197E-01  3.7943104E+02 -6.9175023E+02  0.0000000E+00
 1.63502000E+02 -3.5686359E+02  6.9529361E+02 -4.0276914E-01  3.7925408E+02 -6.9175023E+02  0.0000000E+00
 1.64002000E+02 -3.5671039E+02  6.9528586E+02 -4.0236307E-01  3.7908322E+02 -6.9175023E+02  0.0000000E+00
 1.64502000E+02 -3.5655705E+02  6.9527903E+02 -4.0203636E-01  3.7891491E+02 -6.9175023E+02  0.0000000E+00
 1.65002000E+02 -3.5640376E+02  6.9527258E+02 -4.0174176E-01  3.7874774E+02 -6.9175023E+02  0.0000000E+00
 1.65502000E+02 -3.5625059E+02  6.9526628E+02 -4.0146029E-01  3.7858112E+02 -6.9175023E+02  0.0000000E+00
 1.66002000E+02 -3.5609755E+02  6.9526005E+02 -4.0118432E-01  3.7841483E+02 -6.9175023E+02  0.0000000E+00
 1.66502000E+02 -3.5594466E+02  6.9525386E+02 -4.0091076E-01  3.7824878E+02 -6.9175023E+02  0.0000000E+00
 1.67002000E+02 -3.5579193E+02  6.9524769E+02 -4.0063840E-01  3.7808293E+02 -6.9175023E+02  0.0000000E+00
 1.67502000E+02 -3.5563935E+02  6.9524153E+02 -4.0036674E-01  3.7791726E+02 -6.9175023E+02  0.0000000E+00
 1.68002000E+02 -3.5548694E+02  6.9523538E+02 -4.0009557E-01  3.7775177E+02 -6.9175023E+02  0.0000000E+00
 1.68502000E+02 -3.5533468E+02  6.9522925E+02 -3.9982483E-01  3.7758646E+02 -6.9175023E+02  0.0000000E+00
 1.69002000E+02 -3.5518258E+02  6.9522312E+02 -3.9955446E-01  3.7742132E+02 -6.9175023E+02  0.0000000E+00
 1.69502000E+02 -3.5503063E+02  6.9521701E+02 -3.9928447E-01  3.7725635E+02 -6.9175023E+02  0.0000000E+00
 1.70002000E+02 -3.5487885E+02  6.9521090E+02 -3.9901484E-01  3.7709156E+02 -6.9175023E+02  0.0000000E+00
 1.70502000E+02 -3.5472720E+02  6.9520482E+02 -3.9875003E-01  3.7692736E+02 -6.9175023E+02  0.0000000E+00
 1.71002000E+02 -3.5457570E+02  6.9519881E+02 -3.9848741E-01  3.7676311E+02 -6.9175023E+02  0.0000000E+00
 1.71502000E+02 -3.5442437E+02  6.9519276E+02 -3.9822129E-01  3.7659889E+02 -6.9175023E+02  0.0000000E+00
 1.72002000E+02 -3.5427320E+02  6.9518671E+02 -3.9795405E-01  3.7643481E+02 -6.9175023E+02  0.0000000E+00
 1.72502000E+02 -3.5412218E+02  6.9518065E+02 -3.9768659E-01  3.7627088E+02 -6.9175023E+02  0.0000000E+00
 1.73002000E+02 -3.5397133E+02  6.9517461E+02 -3.9741924E-01  3.7610711E+02 -6.9175023E+02  0.0000000E+00
 1.73502000E+02 -3.5382063E+02  6.9516858E+02 -3.9715216E-01  3.7594351E+02 -6.9175023E+02  0.0000000E+00
 1.74002000E+02 -3.5367008E+02  6.9516255E+02 -3.9688540E-01  3.7578007E+02 -6.9175023E+02  0.0000000E+00
 1.74502000E+02 -3.5351969E+02  6.9515654E+02 -3.9661898E-01  3.7561681E+02 -6.9175023E+02  0.0000000E+00
 1.75002000E+02 -3.5336945E+02  6.9515053E+02 -3.9635290E-01  3.7545372E+02 -6.9175023E+02  0.0000000E+00
 1.75502000E+02 -3.5321937E+02  6.9514454E+02 -3.9608718E-01  3.7529079E+02 -6.9175023E+02  0.0000000E+00
 1.76002000E+02 -3.5306944E+02  6.9513855E+02 -3.9582181E-01  3.7512804E+02 -6.9175023E+02  0.0000000E+00
 1.76502000E+02 -3.5291966E+02  6.9513258E+02 -3.9555679E-01  3.7496545E+02 -6.9175023E+02  0.0000000E+00
 1.77002000E+02 -3.5277003E+02  6.9512661E+02 -3.9529212E-01  3.7480303E+02 -6.9175023E+02  0.0000000E+00
 1.77502000E+02 -3.5262056E+02  6.9512066E+02 -3.9502780E-01  3.7464078E+02 -6.9175023E+02  0.0000000E+00
 1.78002000E+02 -3.5247125E+02  6.9511471E+02 -3.9476384E-01  3.7447870E+02 -6.9175023E+02  0.0000000E+00
 1.78502000E+02 -3.5232208E+02  6.9510877E+02 -3.9450022E-01  3.7431678E+02 -6.9175023E+02  0.0000000E+00
 1.79002000E+02 -3.5217307E+02  6.9510285E+02 -3.9423695E-01  3.7415503E+02 -6.9175023E+02  0.0000000E+00
 1.79502000E+02 -3.5202420E+02  6.9509693E+02 -3.9397403E-01  3.7399345E+02 -6.9175023E+02  0.0000000E+00
 1.80002000E+02 -3.5187549E+02  6.9509102E+02 -3.9371145E-01  3.7383203E+02 -6.9175023E+02  0.0000000E+00
 1.80502000E+02 -3.5172693E+02  6.9508512E+02 -3.9344922E-01  3.7367078E+02 -6.9175023E+02  0.0000000E+00
 1.81002000E+02 -3.5157852E+02  6.9507924E+02 -3.9318734E-01  3.7350970E+02 -6.9175023E+02  0.0000000E+00
 1.81502000E+02 -3.5143027E+02  6.9507336E+02 -3.9292580E-01  3.7334878E+02 -6.9175023E+02  0.0000000E+00
 1.82002000E+02 -3.5128216E+02  6.9506749E+02 -3.9266461E-01  3.7318803E+02 -6.9175023E+02  0.0000000E+00
 1.82502000E+02 -3.5113420E+02  6.9506163E+02 -3.9240376E-01  3.7302744E+02 -6.9175023E+02  0.0000000E+00
 1.83002000E+02 -3.5098639E+02  6.9505578E+02 -3.9214325E-01  3.7286701E+02 -6.9175023E+02  0.0000000E+00
 1.83502000E+02 -3.5083874E+02  6.9504994E+02 -3.9188309E-01  3.7270675E+02 -6.9175023E+02  0.0000000E+00
 1.84002000E+02 -3.5069123E+02  6.9504411E+02 -3.9162564E-01  3.7254691E+02 -6.9175023E+02  0.0000000E+00
 1.84502000E+02 -3.5054387E+02  6.9503833E+02 -3.9136953E-01  3.7238711E+02 -6.9175023E+02  0.0000000E+00
 1.85002000E+02 -3.5039665E+02  6.9503254E+02 -3.9111166E-01  3.7222738E+02 -6.9175023E+02  0.0000000E+00
 1.85502000E+02 -3.5024958E+02  6.9502674E+02 -3.9085335E-01  3.7206778E+02 -6.9175023E+02  0.0000000E+00
 1.86002000E+02 -3.5010265E+02  6.9502099E+02 -3.9060545E-01  3.7190924E+02 -6.9175023E+02  0.0000000E+00
 1.86502000E+02 -3.4995586E+02  6.9501532E+02 -3.9035710E-01  3.7175029E+02 -6.9175023E+02  0.0000000E+00
 1.87002000E+02 -3.4980921E+02  6.9500959E+02 -3.9010308E-01  3.7159127E+02 -6.9175023E+02  0.0000000E+00
 1.87502000E+02 -3.4966272E+02  6.9500384E+02 -3.8984710E-01  3.7143234E+02 -6.9175023E+02  0.0000000E+00
 1.88002000E+02 -3.4951638E+02  6.9499809E+02 -3.8959052E-01  3.7127355E+02 -6.9175023E+02  0.0000000E+00
 1.88502000E+02 -3.4937019E+02  6.9499234E+02 -3.8933392E-01  3.7111491E+02 -6.9175023E+02  0.0000000E+00
 1.89002000E+02 -3.4922415E+02  6.9498661E+02 -3.8907750E-01  3.7095643E+02 -6.9175023E+02  0.0000000E+00
 1.89502000E+02 -3.4907825E+02  6.9498088E+02 -3.8882136E-01  3.7079810E+02 -6.9175023E+02  0.0000000E+00
 1.90002000E+02 -3.4893250E+02  6.9497516E+02 -3.8856554E-01  3.7063994E+02 -6.9175023E+02  0.0000000E+00
 1.90502000E+02 -3.4878690E+02  6.9496945E+02 -3.8831003E-01  3.7048193E+02 -6.9175023E+02  0.0000000E+00
 1.91002000E+02 -3.4864144E+02  6.9496375E+02 -3.8805485E-01  3.7032409E+02 -6.9175023E+02  0.0000000E+00
 1.91502000E+02 -3.4849613E+02  6.9495806E+02 -3.8780001E-01  3.7016640E+02 -6.9175023E+02  0.0000000E+00
 1.92002000E+02 -3.4835096E+02  6.9495238E+02 -3.8754549E-01  3.7000888E+02 -6.9175023E+02  0.0000000E+00
 1.92502000E+02 -3.4820594E+02  6.9494671E+02 -3.8729130E-01  3.6985151E+02 -6.9175023E+02  0.0000000E+00
 1.93002000E+02 -3.4806106E+02  6.9494104E+02 -3.8703745E-01  3.6969430E+02 -6.9175023E+02  0.0000000E+00
 1.93502000E+02 -3.4791633E+02  6.9493539E+02 -3.8678392E-01  3.6953725E+02 -6.9175023E+02  0.0000000E+00
 1.94002000E+02 -3.4777174E+02  6.9492975E+02 -3.8653072E-01  3.6938036E+02 -6.9175023E+02  0.0000000E+00
 1.94502000E+02 -3.4762730E+02  6.9492411E+02 -3.8627785E-01  3.6922363E+02 -6.9175023E+02  0.0000000E+00
 1.95002000E+02 -3.4748299E+02  6.9491848E+02 -3.8602530E-01  3.6906706E+02 -6.9175023E+02  0.0000000E+00
 1.95502000E+02 -3.4733884E+02  6.9491286E+02 -3.8577308E-01  3.6891064E+02 -6.9175023E+02  0.0000000E+00
 1.96002000E+02 -3.4719482E+02  6.9490726E+02 -3.8552119E-01  3.6875438E+02 -6.9175023E+02  0.0000000E+00
 1.96502000E+02 -3.4705095E+02  6.9490166E+02 -3.8526962E-01  3.6859828E+02 -6.9175023E+02  0.0000000E+00
 1.97002000E+02 -3.4690783E+02  6.9489629E+02 -3.8500694E-01  3.6844032E+02 -6.9175023E+02  0.0000000E+00
 1.97502000E+02 -3.4676482E+02  6.9488965E+02 -3.8465477E-01  3.6828181E+02 -6.9175023E+02  0.0000000E+00
 1.98002000E+02 -3.4662160E+02  6.9488368E+02 -3.8436809E-01  3.6812520E+02 -6.9175023E+02  0.0000000E+00
 1.98502000E+02 -3.4647841E+02  6.9487798E+02 -3.8410494E-01  3.6796941E+02 -6.9175023E+02  0.0000000E+00
 1.99002000E+02 -3.4633530E+02  6.9487239E+02 -3.8385483E-01  3.6781444E+02 -6.9175023E+02  0.0000000E+00
 1.99502000E+02 -3.4619231E+02  6.9486690E+02 -3.8361106E-01  3.6765951E+02 -6.9175023E+02  0.0000000E+00
 2.00002000E+02 -3.4604947E+02  6.9486139E+02 -3.8336404E-01  3.6750462E+02 -6.9175023E+02  0.0000000E+00
 2.00502000E+02 -3.4590678E+02  6.9485587E+02 -3.8311611E-01  3.6734985E+02 -6.9175023E+02  0.0000000E+00
 2.01002000E+02 -3.4576423E+02  6.9485036E+02 -3.8286805E-01  3.6719522E+02 -6.9175023E+02  0.0000000E+00
 2.01502000E+02 -3.4562183E+02  6.9484486E+02 -3.8262015E-01  3.6704074E+02 -6.9175023E+02  0.0000000E+00
 2.02002000E+02 -3.4547956E+02  6.9483936E+02 -3.8237250E-01  3.6688642E+02 -6.9175023E+02  0.0000000E+00
 2.02502000E+02 -3.4533744E+02  6.9483388E+02 -3.8212515E-01  3.6673224E+02 -6.9175023E+02  0.0000000E+00
 2.03002000E+02 -3.4519545E+02  6.9482840E+02 -3.8187811E-01  3.6657822E+02 -6.9175023E+02  0.0000000E+00
 2.03502000E+02 -3.4505361E+02  6.9482293E+02 -3.8163137E-01  3.6642435E+02 -6.9175023E+02  0.0000000E+00
 2.04002000E+02 -3.4491190E+02  6.9481747E+02 -3.8138496E-01  3.6627063E+02 -6.9175023E+02  0.0000000E+00
 2.04502000E+02 -3.4477033E+02  6.9481201E+02 -3.8113885E-01  3.6611707E+02 -6.9175023E+02  0.0000000E+00
 2.05002000E+02 -3.4462890E+02  6.9480657E+02 -3.8089306E-01  3.6596366E+02 -6.9175023E+02  0.0000000E+00
 2.05502000E+02 -3.4448761E+02  6.9480113E+02 -3.8064758E-01  3.6581040E+02 -6.9175023E+02  0.0000000E+00
 2.06002000E+02 -3.4434646E+02  6.9479571E+02 -3.8040241E-01  3.6565729E+02 -6.9175023E+02  0.0000000E+00
 2.06502000E+02 -3.4420544E+02  6.9479029E+02 -3.8015755E-01  3.6550433E+02 -6.9175023E+02  0.0000000E+00
 2.07002000E+02 -3.4406456E+02  6.9478488E+02 -3.7991301E-01  3.6535153E+02 -6.9175023E+02  0.0000000E+00
 2.07502000E+02 -3.4392382E+02  6.9477948E+02 -3.7966877E-01  3.6519888E+02 -6.9175023E+02  0.0000000E+00
 2.08002000E+02 -3.4378322E+02  6.9477409E+02 -3.7942484E-01  3.6504637E+02 -6.9175023E+02  0.0000000E+00
