4.911000	7.034134e-02
4.911200	7.039082e-02
4.911400	7.044025e-02
4.911600	7.048961e-02
4.911800	7.053891e-02
4.912000	7.058814e-02
4.912200	7.063731e-02
4.912400	7.068642e-02
4.912600	7.073546e-02
4.912800	7.078444e-02
4.913000	7.083335e-02
4.913200	7.088220e-02
4.913400	7.093098e-02
4.913600	7.097970e-02
4.913800	7.102835e-02
4.914000	7.107693e-02
4.914200	7.112544e-02
4.914400	7.117389e-02
4.914600	7.122227e-02
4.914800	7.127059e-02
4.915000	7.131883e-02
4.915200	7.136701e-02
4.915400	7.141512e-02
4.915600	7.146316e-02
4.915800	7.151113e-02
4.916000	7.155902e-02
4.916200	7.160685e-02
4.916400	7.165461e-02
4.916600	7.170230e-02
4.916800	7.174991e-02
4.917000	7.179745e-02
4.917200	7.184492e-02
4.917400	7.189232e-02
4.917600	7.193964e-02
4.917800	7.198689e-02
4.918000	7.203406e-02
4.918200	7.208116e-02
4.918400	7.212818e-02
4.918600	7.217513e-02
4.918800	7.222200e-02
4.919000	7.226880e-02
4.919200	7.231552e-02
4.919400	7.236216e-02
4.919600	7.240872e-02
4.919800	7.245520e-02
4.920000	7.250161e-02
4.920200	7.254793e-02
4.920400	7.259418e-02
4.920600	7.264035e-02
4.920800	7.268643e-02
4.921000	7.273243e-02
4.921200	7.277836e-02
4.921400	7.282419e-02
4.921600	7.286995e-02
4.921800	7.291562e-02
4.922000	7.296121e-02
4.922200	7.300672e-02
4.922400	7.305213e-02
4.922600	7.309747e-02
4.922800	7.314271e-02
4.923000	7.318787e-02
4.923200	7.323294e-02
4.923400	7.327793e-02
4.923600	7.332282e-02
4.923800	7.336763e-02
4.924000	7.341235e-02
4.924200	7.345697e-02
4.924400	7.350151e-02
4.924600	7.354596e-02
4.924800	7.359031e-02
4.925000	7.363457e-02
4.925200	7.367874e-02
4.925400	7.372281e-02
4.925600	7.376679e-02
4.925800	7.381068e-02
4.926000	7.385447e-02
4.926200	7.389816e-02
4.926400	7.394176e-02
4.926600	7.398527e-02
4.926800	7.402867e-02
4.927000	7.407198e-02
4.927200	7.411519e-02
4.927400	7.415830e-02
4.927600	7.420131e-02
4.927800	7.424422e-02
4.928000	7.428703e-02
4.928200	7.432974e-02
4.928400	7.437234e-02
4.928600	7.441485e-02
4.928800	7.445725e-02
4.929000	7.449955e-02
4.929200	7.454175e-02
4.929400	7.458384e-02
4.929600	7.462582e-02
4.929800	7.466770e-02
4.930000	7.470948e-02
4.930200	7.475114e-02
4.930400	7.479270e-02
4.930600	7.483416e-02
4.930800	7.487550e-02
4.931000	7.491674e-02
4.931200	7.495787e-02
4.931400	7.499889e-02
4.931600	7.503980e-02
4.931800	7.508060e-02
4.932000	7.512129e-02
4.932200	7.516187e-02
4.932400	7.520233e-02
4.932600	7.524269e-02
4.932800	7.528293e-02
4.933000	7.532306e-02
4.933200	7.536308e-02
4.933400	7.540299e-02
4.933600	7.544278e-02
4.933800	7.548246e-02
4.934000	7.552202e-02
4.934200	7.556147e-02
4.934400	7.560080e-02
4.934600	7.564002e-02
4.934800	7.567912e-02
4.935000	7.571810e-02
4.935200	7.575697e-02
4.935400	7.579572e-02
4.935600	7.583435e-02
4.935800	7.587287e-02
4.936000	7.591126e-02
4.936200	7.594954e-02
4.936400	7.598770e-02
4.936600	7.602574e-02
4.936800	7.606367e-02
4.937000	7.610147e-02
4.937200	7.613916e-02
4.937400	7.617672e-02
4.937600	7.621417e-02
4.937800	7.625150e-02
4.938000	7.628870e-02
4.938200	7.632579e-02
4.938400	7.636275e-02
4.938600	7.639960e-02
4.938800	7.643632e-02
4.939000	7.647293e-02
4.939200	7.650941e-02
4.939400	7.654577e-02
4.939600	7.658201e-02
4.939800	7.661813e-02
4.940000	7.665413e-02
4.940200	7.669000e-02
4.940400	7.672575e-02
4.940600	7.676138e-02
4.940800	7.679689e-02
4.941000	7.683227e-02
4.941200	7.686753e-02
4.941400	7.690267e-02
4.941600	7.693769e-02
4.941800	7.697258e-02
4.942000	7.700736e-02
4.942200	7.704201e-02
4.942400	7.707653e-02
4.942600	7.711094e-02
4.942800	7.714522e-02
4.943000	7.717938e-02
4.943200	7.721342e-02
4.943400	7.724733e-02
4.943600	7.728112e-02
4.943800	7.731479e-02
4.944000	7.734834e-02
4.944200	7.738176e-02
4.944400	7.741506e-02
4.944600	7.744824e-02
4.944800	7.748129e-02
4.945000	7.751423e-02
4.945200	7.754703e-02
4.945400	7.757972e-02
4.945600	7.761228e-02
4.945800	7.764472e-02
4.946000	7.767704e-02
4.946200	7.770924e-02
4.946400	7.774131e-02
4.946600	7.777326e-02
4.946800	7.780509e-02
4.947000	7.783679e-02
4.947200	7.786837e-02
4.947400	7.789983e-02
4.947600	7.793117e-02
4.947800	7.796238e-02
4.948000	7.799348e-02
4.948200	7.802444e-02
4.948400	7.805529e-02
4.948600	7.808601e-02
4.948800	7.811662e-02
4.949000	7.814710e-02
4.949200	7.817745e-02
4.949400	7.820769e-02
4.949600	7.823780e-02
4.949800	7.826779e-02
4.950000	7.829766e-02
4.950200	7.832740e-02
4.950400	7.835703e-02
4.950600	7.838653e-02
4.950800	7.841591e-02
4.951000	7.844516e-02
4.951200	7.847429e-02
4.951400	7.850330e-02
4.951600	7.853219e-02
4.951800	7.856096e-02
4.952000	7.858960e-02
4.952200	7.861812e-02
4.952400	7.864651e-02
4.952600	7.867478e-02
4.952800	7.870293e-02
4.953000	7.873095e-02
4.953200	7.875886e-02
4.953400	7.878663e-02
4.953600	7.881429e-02
4.953800	7.884182e-02
4.954000	7.886922e-02
4.954200	7.889650e-02
4.954400	7.892366e-02
4.954600	7.895069e-02
4.954800	7.897760e-02
4.955000	7.900439e-02
4.955200	7.903105e-02
4.955400	7.905758e-02
4.955600	7.908399e-02
4.955800	7.911027e-02
4.956000	7.913643e-02
4.956200	7.916247e-02
4.956400	7.918837e-02
4.956600	7.921415e-02
4.956800	7.923980e-02
4.957000	7.926532e-02
4.957200	7.929072e-02
4.957400	7.931599e-02
4.957600	7.934113e-02
4.957800	7.936614e-02
4.958000	7.939102e-02
4.958200	7.941577e-02
4.958400	7.944039e-02
4.958600	7.946488e-02
4.958800	7.948924e-02
4.959000	7.951347e-02
4.959200	7.953757e-02
4.959400	7.956154e-02
4.959600	7.958538e-02
4.959800	7.960908e-02
4.960000	7.963265e-02
4.960200	7.965609e-02
4.960400	7.967939e-02
4.960600	7.970256e-02
4.960800	7.972560e-02
4.961000	7.974850e-02
4.961200	7.977126e-02
4.961400	7.979389e-02
4.961600	7.981638e-02
4.961800	7.983873e-02
4.962000	7.986095e-02
4.962200	7.988302e-02
4.962400	7.990496e-02
4.962600	7.992675e-02
4.962800	7.994841e-02
4.963000	7.996992e-02
4.963200	7.999130e-02
4.963400	8.001253e-02
4.963600	8.003362e-02
4.963800	8.005456e-02
4.964000	8.007536e-02
4.964200	8.009601e-02
4.964400	8.011652e-02
4.964600	8.013689e-02
4.964800	8.015710e-02
4.965000	8.017717e-02
4.965200	8.019710e-02
4.965400	8.021687e-02
4.965600	8.023650e-02
4.965800	8.025597e-02
4.966000	8.027529e-02
4.966200	8.029447e-02
4.966400	8.031349e-02
4.966600	8.033236e-02
4.966800	8.035107e-02
4.967000	8.036963e-02
4.967200	8.038803e-02
4.967400	8.040628e-02
4.967600	8.042438e-02
4.967800	8.044231e-02
4.968000	8.046009e-02
4.968200	8.047771e-02
4.968400	8.049517e-02
4.968600	8.051247e-02
4.968800	8.052961e-02
4.969000	8.054658e-02
4.969200	8.056340e-02
4.969400	8.058005e-02
4.969600	8.059654e-02
4.969800	8.061286e-02
4.970000	8.062902e-02
4.970200	8.064501e-02
4.970400	8.066084e-02
4.970600	8.067650e-02
4.970800	8.069199e-02
4.971000	8.070731e-02
4.971200	8.072246e-02
4.971400	8.073744e-02
4.971600	8.075226e-02
4.971800	8.076690e-02
4.972000	8.078137e-02
4.972200	8.079566e-02
4.972400	8.080979e-02
4.972600	8.082374e-02
4.972800	8.083751e-02
4.973000	8.085111e-02
4.973200	8.086454e-02
4.973400	8.087778e-02
4.973600	8.089085e-02
4.973800	8.090375e-02
4.974000	8.091646e-02
4.974200	8.092900e-02
4.974400	8.094135e-02
4.974600	8.095353e-02
4.974800	8.096552e-02
4.975000	8.097733e-02
4.975200	8.098896e-02
4.975400	8.100041e-02
4.975600	8.101168e-02
4.975800	8.102276e-02
4.976000	8.103365e-02
4.976200	8.104437e-02
4.976400	8.105489e-02
4.976600	8.106524e-02
4.976800	8.107540e-02
4.977000	8.108537e-02
4.977200	8.109516e-02
4.977400	8.110476e-02
4.977600	8.111417e-02
4.977800	8.112340e-02
4.978000	8.113244e-02
4.978200	8.114129e-02
4.978400	8.114995e-02
4.978600	8.115843e-02
4.978800	8.116672e-02
4.979000	8.117481e-02
4.979200	8.118272e-02
4.979400	8.119044e-02
4.979600	8.119797e-02
4.979800	8.120531e-02
4.980000	8.121245e-02
4.980200	8.121941e-02
4.980400	8.122617e-02
4.980600	8.123275e-02
4.980800	8.123913e-02
4.981000	8.124532e-02
4.981200	8.125132e-02
4.981400	8.125714e-02
4.981600	8.126276e-02
4.981800	8.126819e-02
4.982000	8.127343e-02
4.982200	8.127847e-02
4.982400	8.128333e-02
4.982600	8.128800e-02
4.982800	8.129248e-02
4.983000	8.129678e-02
4.983200	8.130088e-02
4.983400	8.130479e-02
4.983600	8.130851e-02
4.983800	8.131204e-02
4.984000	8.131539e-02
4.984200	8.131854e-02
4.984400	8.132151e-02
4.984600	8.132428e-02
4.984800	8.132687e-02
4.985000	8.132927e-02
4.985200	8.133148e-02
4.985400	8.133351e-02
4.985600	8.133535e-02
4.985800	8.133700e-02
4.986000	8.133846e-02
4.986200	8.133974e-02
4.986400	8.134083e-02
4.986600	8.134174e-02
4.986800	8.134247e-02
4.987000	8.134301e-02
4.987200	8.134338e-02
4.987400	8.134356e-02
4.987600	8.134356e-02
4.987800	8.134337e-02
4.988000	8.134301e-02
4.988200	8.134247e-02
4.988400	8.134176e-02
4.988600	8.134086e-02
4.988800	8.133979e-02
4.989000	8.133854e-02
4.989200	8.133711e-02
4.989400	8.133551e-02
4.989600	8.133374e-02
4.989800	8.133179e-02
4.990000	8.132966e-02
4.990200	8.132737e-02
4.990400	8.132490e-02
4.990600	8.132226e-02
4.990800	8.131945e-02
4.991000	8.131648e-02
4.991200	8.131333e-02
4.991400	8.131002e-02
4.991600	8.130655e-02
4.991800	8.130291e-02
4.992000	8.129910e-02
4.992200	8.129514e-02
4.992400	8.129101e-02
4.992600	8.128672e-02
4.992800	8.128228e-02
4.993000	8.127767e-02
4.993200	8.127291e-02
4.993400	8.126800e-02
4.993600	8.126292e-02
4.993800	8.125770e-02
4.994000	8.125232e-02
4.994200	8.124679e-02
4.994400	8.124111e-02
4.994600	8.123528e-02
4.994800	8.122930e-02
4.995000	8.122317e-02
4.995200	8.121690e-02
4.995400	8.121048e-02
4.995600	8.120392e-02
4.995800	8.119722e-02
4.996000	8.119037e-02
4.996200	8.118339e-02
4.996400	8.117627e-02
4.996600	8.116901e-02
4.996800	8.116161e-02
4.997000	8.115408e-02
4.997200	8.114641e-02
4.997400	8.113862e-02
4.997600	8.113069e-02
4.997800	8.112264e-02
4.998000	8.111445e-02
4.998200	8.110614e-02
4.998400	8.109771e-02
4.998600	8.108915e-02
4.998800	8.108046e-02
4.999000	8.107166e-02
4.999200	8.106274e-02
4.999400	8.105369e-02
4.999600	8.104453e-02
4.999800	8.103526e-02
5.000000	8.102586e-02
5.000200	8.101636e-02
5.000400	8.100674e-02
5.000600	8.099701e-02
5.000800	8.098718e-02
5.001000	8.097723e-02
5.001200	8.096718e-02
5.001400	8.095702e-02
5.001600	8.094676e-02
5.001800	8.093640e-02
5.002000	8.092593e-02
5.002200	8.091537e-02
5.002400	8.090471e-02
5.002600	8.089394e-02
5.002800	8.088309e-02
5.003000	8.087214e-02
5.003200	8.086109e-02
5.003400	8.084996e-02
5.003600	8.083873e-02
5.003800	8.082742e-02
5.004000	8.081602e-02
5.004200	8.080453e-02
5.004400	8.079295e-02
5.004600	8.078130e-02
5.004800	8.076956e-02
5.005000	8.075774e-02
5.005200	8.074584e-02
5.005400	8.073386e-02
5.005600	8.072181e-02
5.005800	8.070968e-02
5.006000	8.069747e-02
5.006200	8.068520e-02
5.006400	8.067285e-02
5.006600	8.066043e-02
5.006800	8.064794e-02
5.007000	8.063538e-02
5.007200	8.062275e-02
5.007400	8.061006e-02
5.007600	8.059730e-02
5.007800	8.058448e-02
5.008000	8.057160e-02
5.008200	8.055866e-02
5.008400	8.054566e-02
5.008600	8.053260e-02
5.008800	8.051948e-02
5.009000	8.050630e-02
5.009200	8.049307e-02
5.009400	8.047979e-02
5.009600	8.046645e-02
5.009800	8.045307e-02
5.010000	8.043963e-02
5.010200	8.042614e-02
5.010400	8.041261e-02
5.010600	8.039903e-02
5.010800	8.038540e-02
5.011000	8.037173e-02
5.011200	8.035801e-02
5.011400	8.034426e-02
5.011600	8.033045e-02
5.011800	8.031661e-02
5.012000	8.030273e-02
5.012200	8.028881e-02
5.012400	8.027485e-02
5.012600	8.026085e-02
5.012800	8.024682e-02
5.013000	8.023275e-02
5.013200	8.021864e-02
5.013400	8.020451e-02
5.013600	8.019034e-02
5.013800	8.017613e-02
5.014000	8.016190e-02
5.014200	8.014764e-02
5.014400	8.013335e-02
5.014600	8.011903e-02
5.014800	8.010468e-02
5.015000	8.009031e-02
5.015200	8.007591e-02
5.015400	8.006149e-02
5.015600	8.004704e-02
5.015800	8.003258e-02
5.016000	8.001808e-02
5.016200	8.000357e-02
5.016400	7.998903e-02
5.016600	7.997448e-02
5.016800	7.995990e-02
5.017000	7.994531e-02
5.017200	7.993069e-02
5.017400	7.991606e-02
5.017600	7.990141e-02
5.017800	7.988674e-02
5.018000	7.987205e-02
5.018200	7.985735e-02
5.018400	7.984264e-02
5.018600	7.982791e-02
5.018800	7.981316e-02
5.019000	7.979840e-02
5.019200	7.978363e-02
5.019400	7.976884e-02
5.019600	7.975405e-02
5.019800	7.973924e-02
5.020000	7.972442e-02
5.020200	7.970960e-02
5.020400	7.969476e-02
5.020600	7.967991e-02
5.020800	7.966506e-02
5.021000	7.965019e-02
5.021200	7.963532e-02
5.021400	7.962043e-02
5.021600	7.960554e-02
5.021800	7.959065e-02
5.022000	7.957574e-02
5.022200	7.956083e-02
5.022400	7.954591e-02
5.022600	7.953098e-02
5.022800	7.951605e-02
5.023000	7.950111e-02
5.023200	7.948616e-02
5.023400	7.947121e-02
5.023600	7.945625e-02
5.023800	7.944129e-02
5.024000	7.942632e-02
5.024200	7.941135e-02
5.024400	7.939637e-02
5.024600	7.938139e-02
5.024800	7.936641e-02
5.025000	7.935142e-02
5.025200	7.933643e-02
5.025400	7.932143e-02
5.025600	7.930643e-02
5.025800	7.929143e-02
5.026000	7.927642e-02
5.026200	7.926141e-02
5.026400	7.924640e-02
5.026600	7.923138e-02
5.026800	7.921636e-02
5.027000	7.920133e-02
5.027200	7.918630e-02
5.027400	7.917127e-02
5.027600	7.915623e-02
5.027800	7.914119e-02
5.028000	7.912614e-02
5.028200	7.911109e-02
5.028400	7.909604e-02
5.028600	7.908098e-02
5.028800	7.906592e-02
5.029000	7.905085e-02
5.029200	7.903578e-02
5.029400	7.902071e-02
5.029600	7.900563e-02
5.029800	7.899055e-02
5.030000	7.897546e-02
5.030200	7.896036e-02
5.030400	7.894527e-02
5.030600	7.893016e-02
5.030800	7.891506e-02
5.031000	7.889994e-02
5.031200	7.888482e-02
5.031400	7.886970e-02
5.031600	7.885457e-02
5.031800	7.883943e-02
5.032000	7.882428e-02
5.032200	7.880913e-02
5.032400	7.879397e-02
5.032600	7.877881e-02
5.032800	7.876363e-02
5.033000	7.874845e-02
5.033200	7.873326e-02
5.033400	7.871806e-02
5.033600	7.870285e-02
5.033800	7.868763e-02
5.034000	7.867240e-02
5.034200	7.865716e-02
5.034400	7.864191e-02
5.034600	7.862666e-02
5.034800	7.861139e-02
5.035000	7.859611e-02
5.035200	7.858082e-02
5.035400	7.856551e-02
5.035600	7.855020e-02
5.035800	7.853487e-02
5.036000	7.851954e-02
5.036200	7.850418e-02
5.036400	7.848882e-02
5.036600	7.847344e-02
5.036800	7.845805e-02
5.037000	7.844264e-02
5.037200	7.842722e-02
5.037400	7.841178e-02
5.037600	7.839632e-02
5.037800	7.838085e-02
5.038000	7.836537e-02
5.038200	7.834986e-02
5.038400	7.833434e-02
5.038600	7.831880e-02
5.038800	7.830325e-02
5.039000	7.828767e-02
5.039200	7.827208e-02
5.039400	7.825646e-02
5.039600	7.824083e-02
5.039800	7.822517e-02
5.040000	7.820950e-02
5.040200	7.819381e-02
5.040400	7.817809e-02
5.040600	7.816235e-02
5.040800	7.814659e-02
5.041000	7.813081e-02
5.041200	7.811500e-02
5.041400	7.809917e-02
5.041600	7.808332e-02
5.041800	7.806744e-02
5.042000	7.805154e-02
5.042200	7.803561e-02
5.042400	7.801966e-02
5.042600	7.800368e-02
5.042800	7.798767e-02
5.043000	7.797164e-02
5.043200	7.795558e-02
5.043400	7.793949e-02
5.043600	7.792337e-02
5.043800	7.790723e-02
5.044000	7.789105e-02
5.044200	7.787485e-02
5.044400	7.785861e-02
5.044600	7.784235e-02
5.044800	7.782605e-02
5.045000	7.780972e-02
5.045200	7.779337e-02
5.045400	7.777697e-02
5.045600	7.776055e-02
5.045800	7.774409e-02
5.046000	7.772760e-02
5.046200	7.771108e-02
5.046400	7.769452e-02
5.046600	7.767793e-02
5.046800	7.766130e-02
5.047000	7.764463e-02
5.047200	7.762793e-02
5.047400	7.761120e-02
5.047600	7.759442e-02
5.047800	7.757761e-02
5.048000	7.756076e-02
5.048200	7.754387e-02
5.048400	7.752695e-02
5.048600	7.750998e-02
5.048800	7.749298e-02
5.049000	7.747594e-02
5.049200	7.745885e-02
5.049400	7.744173e-02
5.049600	7.742456e-02
5.049800	7.740736e-02
5.050000	7.739011e-02
5.050200	7.737282e-02
5.050400	7.735548e-02
5.050600	7.733810e-02
5.050800	7.732068e-02
5.051000	7.730322e-02
5.051200	7.728571e-02
5.051400	7.726816e-02
5.051600	7.725056e-02
5.051800	7.723291e-02
5.052000	7.721522e-02
5.052200	7.719749e-02
5.052400	7.717970e-02
5.052600	7.716187e-02
5.052800	7.714400e-02
5.053000	7.712607e-02
5.053200	7.710810e-02
5.053400	7.709008e-02
5.053600	7.707201e-02
5.053800	7.705389e-02
5.054000	7.703572e-02
5.054200	7.701750e-02
5.054400	7.699923e-02
5.054600	7.698091e-02
5.054800	7.696254e-02
5.055000	7.694411e-02
5.055200	7.692564e-02
5.055400	7.690711e-02
5.055600	7.688853e-02
5.055800	7.686990e-02
5.056000	7.685121e-02
5.056200	7.683247e-02
5.056400	7.681367e-02
5.056600	7.679482e-02
5.056800	7.677592e-02
5.057000	7.675696e-02
5.057200	7.673794e-02
5.057400	7.671887e-02
5.057600	7.669975e-02
5.057800	7.668056e-02
5.058000	7.666132e-02
5.058200	7.664202e-02
5.058400	7.662266e-02
5.058600	7.660325e-02
5.058800	7.658377e-02
5.059000	7.656424e-02
5.059200	7.654465e-02
5.059400	7.652500e-02
5.059600	7.650528e-02
5.059800	7.648551e-02
5.060000	7.646568e-02
5.060200	7.644578e-02
5.060400	7.642583e-02
5.060600	7.640581e-02
5.060800	7.638573e-02
5.061000	7.636559e-02
5.061200	7.634538e-02
5.061400	7.632511e-02
5.061600	7.630478e-02
5.061800	7.628438e-02
5.062000	7.626392e-02
5.062200	7.624339e-02
5.062400	7.622279e-02
5.062600	7.620213e-02
5.062800	7.618141e-02
5.063000	7.616062e-02
5.063200	7.613976e-02
5.063400	7.611883e-02
5.063600	7.609783e-02
5.063800	7.607677e-02
5.064000	7.605564e-02
5.064200	7.603444e-02
5.064400	7.601317e-02
5.064600	7.599183e-02
5.064800	7.597042e-02
5.065000	7.594894e-02
5.065200	7.592739e-02
5.065400	7.590576e-02
5.065600	7.588407e-02
5.065800	7.586230e-02
5.066000	7.584046e-02
5.066200	7.581854e-02
5.066400	7.579656e-02
5.066600	7.577449e-02
5.066800	7.575236e-02
5.067000	7.573015e-02
5.067200	7.570786e-02
5.067400	7.568549e-02
5.067600	7.566305e-02
5.067800	7.564054e-02
5.068000	7.561794e-02
5.068200	7.559527e-02
5.068400	7.557252e-02
5.068600	7.554969e-02
5.068800	7.552678e-02
5.069000	7.550379e-02
5.069200	7.548072e-02
5.069400	7.545757e-02
5.069600	7.543434e-02
5.069800	7.541103e-02
5.070000	7.538763e-02
5.070200	7.536416e-02
5.070400	7.534060e-02
5.070600	7.531695e-02
5.070800	7.529322e-02
5.071000	7.526941e-02
5.071200	7.524551e-02
5.071400	7.522153e-02
5.071600	7.519746e-02
5.071800	7.517330e-02
5.072000	7.514906e-02
5.072200	7.512473e-02
5.072400	7.510031e-02
5.072600	7.507580e-02
5.072800	7.505120e-02
5.073000	7.502651e-02
5.073200	7.500173e-02
5.073400	7.497686e-02
5.073600	7.495190e-02
5.073800	7.492685e-02
5.074000	7.490170e-02
5.074200	7.487646e-02
5.074400	7.485113e-02
5.074600	7.482570e-02
5.074800	7.480018e-02
5.075000	7.477456e-02
5.075200	7.474885e-02
5.075400	7.472304e-02
5.075600	7.469713e-02
5.075800	7.467112e-02
5.076000	7.464502e-02
5.076200	7.461882e-02
5.076400	7.459252e-02
5.076600	7.456612e-02
5.076800	7.453962e-02
5.077000	7.451301e-02
5.077200	7.448631e-02
5.077400	7.445950e-02
5.077600	7.443259e-02
5.077800	7.440558e-02
5.078000	7.437847e-02
5.078200	7.435125e-02
5.078400	7.432392e-02
5.078600	7.429649e-02
5.078800	7.426895e-02
5.079000	7.424131e-02
5.079200	7.421355e-02
5.079400	7.418569e-02
5.079600	7.415773e-02
5.079800	7.412965e-02
5.080000	7.410146e-02
5.080200	7.407316e-02
5.080400	7.404476e-02
5.080600	7.401624e-02
5.080800	7.398761e-02
5.081000	7.395886e-02
5.081200	7.393001e-02
5.081400	7.390104e-02
5.081600	7.387195e-02
5.081800	7.384275e-02
5.082000	7.381344e-02
5.082200	7.378401e-02
5.082400	7.375447e-02
5.082600	7.372480e-02
5.082800	7.369502e-02
5.083000	7.366513e-02
5.083200	7.363511e-02
5.083400	7.360498e-02
5.083600	7.357472e-02
5.083800	7.354435e-02
5.084000	7.351385e-02
5.084200	7.348324e-02
5.084400	7.345250e-02
5.084600	7.342164e-02
5.084800	7.339066e-02
5.085000	7.335955e-02
5.085200	7.332832e-02
5.085400	7.329697e-02
5.085600	7.326549e-02
5.085800	7.323389e-02
5.086000	7.320216e-02
5.086200	7.317030e-02
5.086400	7.313832e-02
5.086600	7.310621e-02
5.086800	7.307398e-02
5.087000	7.304161e-02
5.087200	7.300912e-02
5.087400	7.297650e-02
5.087600	7.294375e-02
5.087800	7.291087e-02
5.088000	7.287786e-02
5.088200	7.284472e-02
5.088400	7.281145e-02
5.088600	7.277805e-02
5.088800	7.274452e-02
5.089000	7.271085e-02
5.089200	7.267705e-02
5.089400	7.264312e-02
5.089600	7.260906e-02
5.089800	7.257486e-02
5.090000	7.254052e-02
5.090200	7.250606e-02
5.090400	7.247145e-02
5.090600	7.243671e-02
5.090800	7.240184e-02
5.091000	7.236683e-02
5.091200	7.233168e-02
5.091400	7.229640e-02
5.091600	7.226097e-02
5.091800	7.222542e-02
5.092000	7.218972e-02
5.092200	7.215389e-02
5.092400	7.211791e-02
5.092600	7.208180e-02
5.092800	7.204555e-02
5.093000	7.200916e-02
5.093200	7.197263e-02
5.093400	7.193597e-02
5.093600	7.189916e-02
5.093800	7.186221e-02
5.094000	7.182512e-02
5.094200	7.178789e-02
5.094400	7.175052e-02
5.094600	7.171300e-02
5.094800	7.167535e-02
5.095000	7.163755e-02
5.095200	7.159961e-02
5.095400	7.156153e-02
5.095600	7.152330e-02
5.095800	7.148493e-02
5.096000	7.144642e-02
5.096200	7.140776e-02
5.096400	7.136896e-02
5.096600	7.133002e-02
5.096800	7.129093e-02
5.097000	7.125170e-02
5.097200	7.121232e-02
5.097400	7.117280e-02
5.097600	7.113313e-02
5.097800	7.109332e-02
5.098000	7.105337e-02
5.098200	7.101326e-02
5.098400	7.097301e-02
5.098600	7.093262e-02
5.098800	7.089208e-02
5.099000	7.085139e-02
5.099200	7.081056e-02
5.099400	7.076958e-02
5.099600	7.072845e-02
5.099800	7.068718e-02
5.100000	7.064575e-02
5.100200	7.060419e-02
5.100400	7.056247e-02
5.100600	7.052060e-02
5.100800	7.047859e-02
5.101000	7.043643e-02
5.101200	7.039412e-02
5.101400	7.035166e-02
5.101600	7.030905e-02
5.101800	7.026630e-02
5.102000	7.022339e-02
5.102200	7.018034e-02
5.102400	7.013713e-02
5.102600	7.009378e-02
5.102800	7.005027e-02
5.103000	7.000662e-02
5.103200	6.996281e-02
5.103400	6.991886e-02
5.103600	6.987475e-02
5.103800	6.983050e-02
5.104000	6.978609e-02
5.104200	6.974153e-02
5.104400	6.969682e-02
5.104600	6.965196e-02
5.104800	6.960695e-02
